prompt_id,turn,n_cycles,taus
39,0,57,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1"
39,1,599,"1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;2;3;1;2;2;1;1;1;2;2;1;2;1;3;2;2;3;1;3;3;1;2;1;1;2;1;2;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;2;3;1;1;2;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;3;4;1;1;1;2;2;3;2;1;1;2;2;1;1;1;1;2;1;3;3;2;1;2;1;2;1;2;1;2;1;1;1;2;2;2;1;2;2;1;4;1;3;4;1;2;2;1;1;3;2;1;2;3;1;1;1;2;2;1;1;2;1;4;1;2;1;3;2;1;2;1;2;1;2;1;2;3;1;2;1;2;1;1;2;2;1;3;3;2;1;2;2;1;2;2;1;3;2;1;2;1;2;2;2;1;2;1;2;1;3;2;2;1;3;3;2;1;3;2;1;2;1;3;2;1;2;1;3;4;1;2;1;2;1;2;1;3;2;1;3;3;2;1;3;2;1;2;1;1;1;3;1;2;2;1;3;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;3;2;1;3;3;2;1;3;4;1;2;1;2;1;2;3;1;2;1;2;1;2;1;2;1;1;1;2;1;1;3;2;2;1;3;2;3;1;1;3;1;2;3;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;3;1;2;2;1;2;4;2;1;2;1;3;2;1;2;1;2;4;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;5;1;3;2;1;2;1;3;2;1;2;1;3;2;1;3;2;1;2;2;2;1;2;1;2;1;2;1;3;2;1;3;2;1;2;1;2;3;3;3;1;2;1;2;1;2;3;1;3;2;1;5;1;2;1;3;3;2;1;2;1;2;1;3;3;2;1;2;1;3;1;2;1;2;3;1;2;3;3;1;2;1;3;2;1;2;3;1;3;2;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;3;1;2;1;2;3;1;2;2;1;2;1;3;2;3;1;2;1;2;1;2;1;2;1;2;2;2;1;2;1;2;3;3;3;1;3;2;2;1;2;3;1;2;1;2;2;1;2;1;3;2;2;1;2;1;2;1;2;1;3;2;1;2;1;2;3;1;2;1;2;1;2;1;2;1;2;1;2;4;2;1;2;3"
40,0,376,"1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;3;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;2;2;2;1;1;1;1;1;1;2;5;2;1;1;1;1;1;1;1;1;2;2;3;1;1;1;1;1;1;2;1;2;1;2;4;1;3;7;2;1;1;1;1;1;3;1;2;5;5;4;9;9;1;3;9;1;3;4;4;5;6;7;2;8;2;5;3;2;1;2;6;2;2;2;1;3;6;6;9;5;9;1;10;10;2;8;9;2;4;1;3;1;3;6;6;5;5;2;4;4;3;9;1;8;3;9;3;5;1;1;7;1;2;7;5;4;1;1;1;5;9;1;1;4;1;1;2;1;2;9;10;2;10;4;5;4;8;7;8;6;7;1;9;6;8;9;2;10;3;4;1;8;7;6;9;9;8;9;6;9;1;10;10;8;3;1;10;8;3;9;6;1;8;2;9;2;9;7;9;7;8;9;9;5;5;1;6;8;9;8"
40,1,263,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;4;3;1;1;1;3;10;2;2;3;3;1;6;4;1;3;9;9;5;1;9;1;3;3;7;1;5;2;7;9;8;8;4;1;9;10;8;2;7;3;2;8;2;9;2;3;8;7;1;3;3;2;1;3;8;1;8;3;9;8;1;6;9;2;1;5;2;1;1;7;7;1;8;8;2;5;2;1;1;1;7;2;2;1;6;4;8;6;8;1;1;2;1;4;1;2;9;9;8;3;4;7;9;4;2;8;5;2;9;4;3;5;1;6;9;7;2;5;1;1;2;5;5;1;1;5;1;2;9;10;9;1;1;1;5;9;5;2;9;10;1;1;8;9;5;4;8;2;2;8;8;10;9;10;7;4;8;3;7;1;1;1;1;1;10;9;2;1;1;7;10;1;1;1;3;6;1;1;2;3;1;1;1;5;1;9;9;3;1;7;8;2;4;1;1;9;2;10;1;1;1;1;1;9;4;9;2;8;2;9;5;9;8;1;4;9;1;1;1;1;1;1;1;1;1;1;3;1;5;1;1;1;6;4;3;1;1;1;1;1;1;4;5;1;1;2;3"
41,0,749,"1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;4;6;3;2;2;1;1;4;1;5;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;3;3;1;2;1;1;1;1;1;1;2;2;6;3;1;1;2;5;3;2;9;3;2;1;1;1;2;1;2;3;3;1;1;2;3;8;5;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;3;1;1;1;1;1;1;4;4;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;2;4;1;3;1;2;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;2;1;3;1;3;1;3;1;1;3;1;1;3;1;1;1;2;1;1;2;2;2;1;3;2;1;1;1;4;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;1;4;1;1;1;1;1;2;1;3;3;1;3;1;1;6;1;2;1;3;4;4;7;2;3;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;6;1;1;2;1;1;1;1;1;1;4;2;1;1;1;1;3;1;1;1;1;2;3;2;6;1;2;1;1;5;5;1;2;1;1;1;3;3;2;3;3;1;1;1;1;1"
41,1,629,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;4;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;1;1;2;4;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;4;3;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;3;2;3;1;1;1;1;1;3;1;4;1;1;4;2;1;2;1;1;1;1;1;2;1;1;2;1;1;2;2;1;1;3;2;1;1;4;3;1;2;2;4;1;1;3;4;1;5;2;1;1;2;3;1;1;1;1;1;1;2;2;1;2;3;2;2;2;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;5;1;2;2;2;2;1;1;1;1;1;2;1;4;3;1;1;3;1;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;2;1;1;4;3;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;3;2;2;2;1;1;2;1;1;2;1;1;1;1;2;3;2;1;3;3;3;3;1;1;4;2;1;6;2;4;5;1;1;1;2;5;1;2;1;1;1;1;2;1;3;1;1;4;2;5;1;1;1;1;2;1;2;1;2;2;3;2;3;2;2;1;2;1;2;2;1;4;3;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;3;3;1;2;3;5;2;3;4;4;1;3;1;1;4;4;1;2;2;6;2;5;1;2;5;2;3;1;1;1;3;3;1;2;2;3;6;1;4;1;3;1;1;4;2;1;2;4;1;2;2;1;1;1;3;4;3;4;1;1;1;2;1;1;2;1;1;2;2;1;1;2;4;1;1;2;1;1;1;3;1;1;2;1;1;2;1;2;2;1;1;3;1;1;3;1;1;2;1;1;1;2;1;2;2;1;1;1;1;3;1;1;1;2;3;2;2;2;1;2;2;3;5;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;2;2;1;1;1;5;1;6;1;2;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;4;3;1;1;1;1;3;3;2;3;6;1;3;3;7;1;2;1;1;2;3;3;4;1;1;2;1;1;1;1;1;1;1;1;1;2;1"
42,0,764,"1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;3;3;1;1;1;1;1;1;2;3;1;3;2;1;1;2;1;2;1;2;3;3;3;2;1;1;1;1;1;5;1;2;2;1;1;1;1;2;1;1;2;3;1;2;1;4;1;2;2;3;2;1;2;1;2;2;1;1;1;1;2;3;1;3;1;2;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;1;2;1;2;1;2;1;3;1;3;1;1;3;2;4;2;1;3;2;1;2;3;3;1;2;1;3;2;1;2;3;1;2;1;1;2;2;1;2;1;2;1;2;1;1;2;1;2;3;2;1;2;1;2;1;2;3;1;2;1;1;2;1;1;1;3;1;2;2;1;1;2;2;1;1;2;1;2;1;2;2;1;2;1;2;1;2;3;1;2;1;2;1;3;2;1;1;2;2;1;2;3;1;2;1;3;2;1;1;2;1;2;2;1;1;2;2;1;2;1;1;4;3;1;2;1;2;1;2;1;2;1;2;3;1;2;1;2;1;2;1;1;1;1;3;3;3;2;1;2;1;1;2;3;3;2;1;2;1;2;1;3;2;1;3;2;1;2;1;2;1;2;1;2;1;3"
42,1,631,"2;2;3;3;1;2;1;2;1;3;1;2;1;1;1;2;3;1;1;2;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;1;1;2;2;1;2;1;2;1;2;1;1;2;3;2;1;1;2;1;2;1;2;1;1;3;1;2;1;1;2;3;1;2;2;2;2;1;2;2;1;2;1;2;1;1;1;1;1;2;2;3;1;1;2;2;1;2;3;1;2;1;2;3;1;1;1;1;2;1;2;3;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;3;1;1;2;2;1;3;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;2;3;1;2;2;1;2;3;3;3;1;2;2;2;1;2;3;1;2;2;1;2;1;2;1;2;1;2;1;2;3;3;3;1;2;1;2;1;2;2;2;2;3;3;3;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;3;2;3;1;2;1;1;4;1;2;3;1;2;3;1;2;1;2;3;1;3;1;1;1;2;1;2;1;3;2;3;1;1;2;1;2;2;1;2;3;1;2;3;1;3;2;1;3;2;1;2;1;2;1;2;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;1;2;1;1;3;1;2;1;1;1;1;2;1;2;1;2;1;3;2;1;2;1;2;1;2;1;1;2;2;1;2;1;3;2;1;2;1;2;1;1;1;1;1;1;3;1;1;1;1;2;2;1;2;1;2;1;2;1;2;1;1;1;2;1;1;1;3;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;3;1;2;3;1;2;1;2;1;2;1;3;2;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;1;3;2;1;1;1;2;2;1;2;2;1;1;1;1;2;1;2;1;2;1;2;1;2;1;3;2;1;2;1;3;2;1;2;1;2;1;2;1;2;1;3;2;1;1;2;2;1;2;1;2;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;1;2;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;3;2;1;1;2;2;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;1;2;2;1;2;1;2;1;2;1;3;3;3;1;2;2"
43,0,672,"1;1;1;3;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;3;1;1;2;1;1;1;1;1;1;2;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;3;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;3;1;1;1;1;2;2;2;1;1;1;2;1;1;1;2;1;1;2;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;4;2;2;3;3;1;1;1;2;1;1;1;3;1;1;1;2;3;1;2;4;2;1;1;1;1;1;1;2;1;2;4;1;2;1;3;2;2;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;1;1;2;3;1;1;1;1;4;1;1;2;2;1;3;2;1;2;1;2;2;1;1;1;2;2;1;1;1;2;2;1;2;1;1;2;1;1;2;1;2;1;1;3;3;3;1;2;1;3;1;2;1;1;1;1;2;2;2;2;1;1;1;1;3;1;3;1;2;2;3;1;1;1;3;2;3;1;1;2;1;2;1;1;1;3;1;2;1;1;1;1;2;2;1;1;2;1;1;1;3;1;1;2;1;1;3;1;1;2;1;1;3;1;1;1;3;2;1;4;1;3;2;2;3;2;1;1;2;1;2;1;2;1;1;1;4;2;1;1;2;1;2;1;1;2;1;4;1;1;3;3;1;3;1;3;1;1;1;2;1;1;3;1;1;2;3;1;2;1;1;3;2;1;1;3;4;1;1;1;1;1;1;3;1;1;1;2;4;2;2;4;1;2;1;1;2;1;2;5;1;3;2;2;1;2;1;1;3;4;1;2;3;1;2;4;1;3;3;2;1;2;1;1;1;2;1;2;1;1;2;3;1;2;1;2;2;1;1;2;4;4;1;1;2;2;2;1;3;2;1;1;4;1;2;1;1;3;1;1;2;1;2;1;2;2;1;3;2;2;2;2;3;1;3;2;1;2;4;3;2;3;1;3;1;2;5;3;3;2;2;2;3;1;2;4;2;1;3;4;2;2;1;3;4;1;3;1;3;4;3;4;2;2"
43,1,512,"1;1;1;1;1;1;1;2;1;3;1;1;2;2;1;1;3;1;1;1;1;2;1;2;1;4;1;2;1;1;3;4;1;3;4;1;3;1;3;1;3;1;3;1;1;2;1;3;2;2;1;2;1;1;2;5;1;1;1;1;1;1;2;1;3;4;1;3;3;3;1;1;2;1;1;2;1;1;2;1;3;4;1;2;2;3;1;3;4;1;1;1;3;1;1;1;2;1;1;3;1;2;1;3;1;3;1;4;1;1;2;4;1;2;1;1;3;1;3;1;3;4;4;4;2;1;1;1;3;3;1;4;1;1;2;3;1;4;1;3;1;3;1;3;2;1;1;3;1;1;2;1;1;2;1;4;4;1;1;2;1;3;1;3;1;2;1;3;1;1;2;2;3;2;2;1;3;1;1;2;1;3;1;3;1;3;1;3;4;1;3;1;3;1;1;3;2;1;1;2;1;2;2;1;3;1;3;3;1;1;3;1;2;2;2;4;2;3;3;4;4;1;4;1;3;1;3;4;4;3;1;1;3;4;1;3;3;2;3;1;3;4;4;4;3;1;1;3;1;2;1;1;3;1;2;5;1;3;3;1;1;3;1;3;1;3;1;1;2;1;3;4;1;2;1;4;2;2;4;4;2;2;1;3;3;1;3;1;4;1;2;1;4;1;3;4;1;2;1;1;3;1;3;5;2;1;1;2;1;1;2;1;4;1;3;1;3;4;1;3;3;2;2;5;1;3;4;1;3;1;1;2;1;3;4;1;2;2;2;1;1;3;1;1;1;1;1;2;1;2;2;1;2;1;4;4;1;3;4;4;3;1;1;1;2;1;3;1;3;1;2;1;4;4;1;3;1;3;4;1;3;1;3;4;3;1;3;1;3;1;3;4;2;3;1;3;1;3;1;2;1;1;2;1;1;1;2;4;4;1;2;1;1;3;1;3;1;3;3;1;3;1;1;1;2;1;3;2;2;1;1;2;3;1;4;1;2;1;3;1;1;2;1;4;3;1;1;1;2;1;3;1;2;3;3;3;2;2;2;2;2;3;2;2;1;2;1;1;3;1;3;1;3;1;3;4;1;2;1;1;2;1;2;2;4;1;2;1;4;2;1;5;1;2;1;4;3;2;2;1;1;2;1;1;3;1;2;1;3;1;1;2"
44,0,683,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;3;1;1;1;1;2;1;1;1;1;1;2;2;1;1;2;3;1;1;1;3;1;1;2;2;1;2;3;4;1;2;1;1;1;1;2;3;2;3;2;1;1;2;3;1;1;1;2;2;2;1;1;3;1;1;3;1;2;1;3;2;1;1;3;3;1;1;4;1;1;1;1;4;1;1;1;1;2;1;1;3;2;1;1;3;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;3;1;2;1;3;1;3;3;1;2;1;1;1;1;1;3;3;1;5;2;1;1;1;2;1;1;5;1;1;3;1;1;2;1;2;1;2;1;2;1;1;3;2;3;2;1;1;3;1;1;1;1;3;2;3;2;1;1;1;2;2;2;3;1;1;2;1;1;2;2;1;3;2;1;1;1;2;2;1;1;2;1;2;1;1;1;2;2;1;1;2;1;2;1;1;3;3;1;1;1;3;1;3;3;2;2;3;2;3;1;2;1;3;2;1;1;3;2;2;3;2;1;1;1;1;1;2;1;2;2;2;1;1;1;1;3;2;2;2;1;1;1;3;3;1;2;1;3;1;1;1;1;2;1;1;2;3;1;1;1;2;1;1;1;1;2;2;1;2;3;2;1;1;1;1;3;1;1;1;4;2;2;3;2;2;2;2;1;1;2;3;1;3;2;1;1;2;2;1;1;1;1;2;2;1;1;1;2;3;1;2;1;2;1;1;1;2;2;2;1;1;3;1;1;1;1;3;1;1;2;3;2;2;1;2;1;1;2;3;2;3;2;2;3;3;1;2;3;2;1;2;1;1;1;1;3;1;1;1;1;1;1;1;2;1;2;4;2;3;2;2;2;1;2;1;1;1;2;2;1;1;5;2;3;2;2;3;2;2;3;1;2;1;3;2;1;1;1;2;4;2;1;2;2;2;2;1;1;1;2;3;1;1;1;3;1;1;2;1;2;1;1;3;2;2;3;1;1;1;1;1;2;2;1;1;2;3;1;1;3;2;1;1;3;2;2;3;2;1;1"
44,1,529,"1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;2;1;1;2;1;2;1;1;3;2;2;1;3;3;3;2;2;3;4;5;2;2;2;1;1;1;3;2;1;1;5;2;2;3;1;1;5;1;1;3;2;2;3;3;1;3;1;3;1;2;2;1;1;3;2;1;1;3;2;2;3;2;1;1;2;2;1;2;3;2;1;1;1;1;3;2;2;1;1;1;1;2;3;1;1;2;1;1;1;3;2;2;2;3;2;1;1;2;1;1;1;2;3;2;3;2;1;1;2;3;1;1;1;4;1;1;1;3;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;3;2;1;4;2;3;2;2;2;3;2;3;1;1;2;1;3;3;3;2;1;1;3;2;2;3;2;1;1;2;2;1;2;3;3;1;3;2;2;2;3;2;2;3;1;1;3;2;2;2;3;5;2;2;3;4;5;1;1;3;2;2;3;2;2;4;3;3;2;1;1;2;3;1;1;3;2;1;4;2;1;1;1;1;1;2;2;1;1;3;2;2;3;3;2;2;2;2;1;2;2;3;2;2;2;3;2;1;1;2;5;1;2;1;3;1;1;1;2;1;1;2;2;2;1;4;1;2;3;1;1;1;1;4;1;1;1;2;3;2;3;2;1;1;3;2;1;1;3;2;1;1;3;1;1;4;1;2;2;3;2;2;3;1;1;1;1;3;2;1;1;3;7;2;2;2;2;1;1;4;1;1;1;3;4;3;1;1;5;1;1;1;1;4;2;1;2;3;1;1;2;1;6;3;1;1;5;2;3;2;4;3;1;1;3;2;2;2;1;2;1;1;2;1;1;1;1;1;3;1;3;3;2;2;4;1;2;3;1;3;2;3;1;1;3;2;2;2;3;2;1;1;3;2;3;2;1;1;3;2;1;1;2;3;1;1;2;3;1;1;3;2;2;3;2;1;1;3;4;3;2;1;1;2;3;2;3;2;1;1;2;3;2;2;3;2;3;2;2;2;2;1;2;3;2;1;1;3;2;2;3;2;2;3;2;1;1;3;2;2;3;2;1;1;1;4;2;3;2;2;3;2;2;3;2;1;1;1;2;2;1;1;3;2;1;1;3;2;1;4;1;1;1;1;1;1;3;1;1;2;3;2;2;1;4;1;1;3;1;1;1;2;2;1;3;3;3;1;3;4"
45,0,427,"1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;3;1;2;1;1;3;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;3;3;1;2;2;2;1;1;1;1;5;6;1;2;2;4;1;2;1;2;3;3;1;1;1;3;2;1;1;1;2;2;1;2;1;2;3;1;2;3;1;1;4;3;2;2;2;1;2;5;2;1;1;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;1;3;3;4;2;3;6;1;2;1;2;1;2;1;3;1;1;3;3;3;1;2;3;4;4;2;3;1;2;4;2;3;5;1;4;2;3;3;5;5;2;1;2;4;3;1;1;3;4;2;3;3;1;1;1;2;2;2;2;1;4;2;3;1;2;2;1;1;2;3;3;4;1;2;2;7;2;1;2;4;2;5;2;3;2;6;1;3;5;3;4;5;4;2;5;1;3;3;1;2;9;1;2;1;2;5;1;3;4;2;1;2;5;2;2;3;2;2;3;2;3;1;2;4;2;4;2;4;4;3;2;2;2;1;5;2;2;1;1;2;3;2;1;4;1;2;2;2;4;3;3;3;2;4;3;4;2;2;1;3;4;2;2;2;2;5;3;1;3;3;3;1;4;3;3;1;1;6;3;2;2;5;3;4;3;4;2;3;3;1;4;2;2;5;4;4;3;4;2;3;5;2;7;4;7;2;3;3;6;3;4;2;4;2;4;2;3;4;4;3;4;3;3;3;3;3;3;4;2;5;4;5;1;5;4;3;3;3;4;2;3;3;5;3;1;5;4;4;2;3;2;4;2;1;3;2;4;3;3;2;1;3;4;2;4;6;2;3;6;3;3;3;1;2;3;3;3;4;2;3;3;4;2;3;4;2;4;1;5"
