prompt_id,turn,n_cycles,taus
70,1,375,"1;1;1;1;2;2;2;1;3;1;2;1;1;1;3;4;1;1;4;1;1;5;1;2;2;4;3;1;2;2;4;2;1;3;1;1;2;2;6;3;1;3;1;2;1;1;2;2;2;3;1;2;1;3;3;2;2;1;1;2;1;1;4;3;2;1;1;2;2;1;1;4;1;1;1;1;4;1;1;2;2;3;1;1;1;1;2;1;1;1;2;1;5;4;1;1;1;2;2;1;3;1;2;1;2;1;2;1;6;3;1;2;2;1;3;4;2;1;1;1;1;2;2;1;3;1;3;2;2;3;2;1;3;1;1;1;3;1;2;2;1;1;1;1;3;1;1;4;4;2;2;2;2;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;2;3;1;2;2;2;1;1;1;1;1;1;1;2;5;2;1;1;3;2;4;2;3;2;2;3;1;1;2;2;1;2;2;3;1;1;1;4;3;3;1;2;2;2;1;2;2;1;2;4;2;1;1;2;2;3;2;1;1;1;1;1;3;1;1;4;3;1;1;1;1;3;1;1;1;1;1;3;2;3;2;1;1;2;4;1;1;1;1;1;3;1;1;1;2;2;2;1;1;2;2;1;2;2;3;2;5;1;1;1;3;3;1;1;2;6;1;1;3;1;1;2;1;2;1;1;2;1;4;2;1;4;2;1;2;1;4;1;2;3;1;2;2;1;2;2;2;1;3;1;4;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;2;2;1;1;1;2;1;3;1;1;2;1;1;1;1;2;4;1;2;2;2;1;1;2;1"
71,0,493,"1;3;1;1;1;1;2;2;3;2;3;1;1;2;2;1;2;4;2;1;1;1;1;5;1;1;1;1;1;1;3;1;3;2;3;1;3;2;1;1;1;1;2;1;1;1;3;1;1;1;2;2;1;2;1;1;1;4;1;1;3;2;1;1;1;1;4;3;1;1;2;2;2;2;2;1;1;1;2;1;1;2;1;1;1;1;1;3;3;1;1;4;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;2;1;1;3;1;3;2;1;2;1;1;3;2;2;1;1;2;1;3;1;1;1;1;2;1;2;1;1;1;2;1;1;4;1;1;1;1;1;3;1;2;1;1;1;1;2;1;2;1;3;2;1;2;2;3;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;2;1;3;1;1;2;2;1;5;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;3;1;2;2;1;1;1;2;1;2;2;1;1;2;2;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;3;2;1;1;2;2;2;3;1;1;1;1;2;2;1;1;2;4;1;1;1;3;4;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;2;4;1;1;3;1;2;1;1;2;1;1;1;1;1;2;2;3;2;1;3;1;1;3;1;3;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;3;1;1;2;1;1;2;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;3;1;2;1;2;2;1;2;1;3;1;1;1"
71,1,430,"1;1;1;3;3;1;2;1;1;1;1;2;1;1;1;2;2;1;1;2;1;1;1;2;1;2;1;1;3;1;1;3;2;1;2;2;1;2;2;1;2;2;1;3;1;2;1;1;3;1;2;1;1;2;2;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;3;1;1;1;1;1;1;1;1;1;3;3;1;2;2;1;2;1;1;1;1;2;1;1;2;2;1;2;1;2;2;1;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;2;1;1;1;3;1;2;2;1;1;2;1;1;2;1;2;1;2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;2;1;3;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;2;2;2;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;2;1;4;2;1;2;1;3;1;2;1;1;1;1;1;3;2;1;2;1;1;2;1;1;2;1;3;1;1;1;1;1;3;2;1;1;2;1;2;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;3;2;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3;1;1;2;1;1;1;1;1;1;1;2;1;2;2;2;1;1;2;1;3;1;1;1;1;4;1;1;1;1;1;1;1;1;2;3;1;1;2;1;1;2;1;5;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2"
72,0,555,"3;1;1;1;1;1;1;1;2;3;2;1;3;1;1;2;5;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;3;2;1;2;1;2;2;3;1;2;1;1;3;1;3;1;3;1;2;1;3;2;2;2;3;2;1;2;1;2;2;1;4;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;3;1;2;1;1;2;3;2;2;1;2;1;1;2;2;2;1;2;1;2;1;1;1;4;3;5;1;1;1;1;1;1;2;1;1;3;1;1;1;1;4;1;3;2;1;3;1;3;2;2;1;1;1;2;1;2;3;3;1;2;1;1;1;3;3;1;1;5;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;4;1;1;1;2;3;1;1;2;1;1;1;6;2;1;2;1;3;2;1;1;3;1;1;1;2;3;3;1;1;2;1;2;1;4;1;1;2;3;1;1;3;1;2;2;4;1;1;2;2;3;1;1;3;4;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;1;2;1;1;2;2;1;1;2;1;2;2;1;1;1;1;4;1;1;1;3;2;1;2;2;2;1;1;1;1;1;4;1;2;2;4;1;1;1;1;1;1;1;3;1;3;1;1;2;1;2;1;1;1;1;2;3;1;1;1;2;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;5;1;1;1;4;1;2;1;1;1;2;1;1;1;3;1;1;1;2;1;4;3;1;1;2;1;1;3;2;1;1;1;1;1;1;1;2;1;2;1;5;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;2;2;1;1;2;2;2;1;1;1;5;1;2;3;1;2;1;1;2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;4;2;1;1;3;1;1;3;1;2;2;3;1;2;4;1;2;1;3;1;2;1;1;1;2;1;2;1;2;1;4;1;3;1;2;3;2;2;1;1;3;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;3;2;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;3;2;1;1;2;1;1;1;1;2;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1"
72,1,462,"1;1;2;1;2;3;1;2;2;1;2;1;1;1;1;2;1;1;2;1;4;1;2;1;2;3;2;2;1;2;3;2;1;3;2;2;1;4;2;5;1;1;1;2;5;1;2;1;1;1;3;4;1;5;2;1;1;1;2;2;1;1;2;1;3;3;2;1;2;3;1;3;1;1;3;1;1;1;3;1;3;4;1;1;1;4;1;1;1;2;1;2;1;2;1;1;1;2;2;1;4;1;1;2;3;1;4;3;1;1;2;1;1;1;1;2;1;1;2;2;3;1;2;2;1;1;1;1;1;2;3;1;1;2;1;1;1;3;1;3;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;3;2;2;3;1;2;1;2;1;1;1;1;3;1;2;3;1;1;2;1;1;1;1;2;2;1;2;1;1;2;1;3;1;2;4;5;1;1;2;2;1;1;4;2;1;1;5;4;1;3;1;2;1;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;5;1;4;1;3;1;3;1;2;1;1;1;6;1;2;1;2;1;1;2;1;1;3;1;2;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;2;3;1;1;1;1;2;2;2;1;1;1;2;2;1;2;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;2;1;1;1;3;2;1;1;4;1;1;1;2;1;1;1;2;1;3;1;1;1;1;2;1;1;1;4;1;1;1;2;1;1;1;4;3;1;1;2;1;1;2;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;1;2;1;2;1;2;2;2;1;1;2;1;1;1;2;1;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1"
73,0,628,"1;1;1;1;2;2;4;2;1;3;1;1;2;1;1;2;4;1;1;2;1;1;1;2;2;2;2;3;1;4;1;1;1;1;1;1;4;3;1;2;2;1;1;3;3;3;1;2;1;1;1;1;3;1;1;1;2;2;3;1;2;1;1;2;1;1;1;1;3;1;1;2;3;1;3;1;1;2;2;1;1;1;3;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;2;1;1;2;2;1;2;1;4;1;2;1;1;1;2;1;1;1;1;1;2;3;1;1;2;1;2;4;1;1;1;2;1;3;1;4;3;4;1;2;1;2;3;1;4;3;1;1;2;1;1;1;2;3;1;1;1;1;2;1;2;2;4;1;1;4;1;2;1;2;3;5;3;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;2;3;1;2;2;1;1;1;1;1;1;2;3;1;3;2;1;3;3;1;1;1;1;1;1;2;1;1;1;4;4;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;3;1;2;1;1;1;1;7;3;1;1;4;1;4;1;2;4;2;1;4;1;1;3;1;3;1;1;2;3;1;2;1;1;1;2;4;1;1;2;2;1;3;1;2;2;1;4;4;1;1;1;3;2;3;1;2;2;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;3;1;2;1;1;5;3;1;2;1;2;4;2;2;4;2;1;1;1;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;1;1;2;3;4;1;1;1;2;1;1;2;2;2;1;1;1;1;4;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;8;1;2;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;3;1;2;1;2;1;5;2;1;1;1;1;3;1;2;1;2;1;1;2;1;3;1;4;2;1;3;1;1;1;1;1;1;2;3;1;2;1;5;2;1;4;1;1;1;3;1;1;2;1;1;1;2;1;1;5;2;1;1;1;2;3;3;1;2;1;1;1;1;1;2;2;5;1;1;1;1;2;3;2;1;6;3;1;1;1;2;3;2;1;1;3;3;3;2;2;2;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;2;4;4;1;2;1;2;3;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;3;3;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;4;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;3;1;1;2;2;2;1;1;1;1;1;5;1;2;4;3;1;1;3"
73,1,304,"1;4;1;2;1;2;3;1;1;3;1;1;1;1;5;3;1;2;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;4;1;3;1;3;2;1;3;1;1;2;4;2;1;1;3;3;1;1;3;6;2;3;1;3;2;1;3;2;2;2;1;1;1;4;1;1;2;1;4;2;2;1;1;2;1;2;1;1;1;1;2;2;3;1;3;1;2;1;2;3;1;4;2;1;1;1;1;3;3;1;2;1;1;1;1;1;3;1;2;1;2;1;3;3;2;1;2;1;2;3;3;1;2;1;2;1;2;2;1;2;2;1;1;4;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;2;3;1;1;3;2;2;1;1;2;1;1;1;1;1;1;2;1;2;1;5;1;2;1;2;1;1;1;1;3;1;1;2;1;1;1;1;3;3;1;2;1;2;1;5;1;2;1;1;1;1;1;1;1;2;1;1;1;1;4;1;2;1;1;1;1;2;1;1;5;3;1;1;3;2;1;1;1;1;2;1;1;1;2;1;1;2;1;1;5;2;1;2;2;1;1;1;1;2;2;1;1;1;1;2;3;1;1;1;2;5;1;1;1;2"
74,0,377,"1;1;1;2;2;1;1;1;1;3;2;2;3;2;1;1;2;4;2;1;1;3;3;2;1;1;1;1;2;2;2;1;1;3;2;1;1;2;1;1;3;2;1;1;2;2;2;3;1;1;1;1;1;1;2;3;2;2;1;1;2;1;2;3;1;1;2;1;2;1;1;1;2;2;1;2;5;1;2;1;1;3;1;3;1;1;1;2;1;2;1;1;1;1;1;4;1;2;1;1;2;1;4;1;1;1;1;1;1;2;1;1;1;2;1;2;2;1;5;2;3;3;2;1;2;1;1;1;1;1;3;3;1;1;1;2;1;4;2;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;5;4;1;1;1;1;1;1;1;1;2;3;2;1;1;3;1;1;2;2;3;2;3;1;1;1;1;1;2;2;2;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;4;1;1;2;1;2;2;1;2;2;2;1;1;2;1;1;5;1;1;1;1;2;1;2;4;1;1;1;3;2;1;1;1;1;1;2;1;2;1;2;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;1;2;1;1;1;2;2;1;2;1;2;1;1;2;2;1;1;2;1;1;2;1;3;1;1;1;1;4;1;1;1;1;1;2;3;1;2;1;1;3;1;2;2;1;1;1;1;1;1;1;1;3;2;1;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;2;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;4;2;1;1"
74,1,412,"1;1;1;3;4;1;2;1;2;1;2;1;1;1;2;1;2;2;4;4;4;4;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1;2;2;1;2;2;2;2;1;2;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;2;4;1;2;1;1;1;1;3;2;1;1;1;1;2;2;1;1;1;1;5;2;1;1;2;2;3;1;1;1;3;2;2;1;1;1;1;1;1;3;5;1;1;1;1;2;1;2;1;2;1;2;2;1;1;1;1;3;1;1;2;3;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;1;1;2;1;3;4;5;1;1;1;1;1;2;1;1;1;4;2;1;1;1;1;1;2;1;3;2;1;1;3;1;1;2;1;1;3;1;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;1;2;3;1;1;1;1;3;1;1;2;1;1;1;3;3;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;2;1;1;3;2;1;1;1;1;1;2;1;1;1;3;1;1;4;1;1;2;1;1;2;1;1;1;2;2;2;1;2;1;3;1;2;1;2;1;3;1;1;2;1;1;1;1;2;1;1;1;2;2;3;2;2;1;3;1;1;1;1;3;1;3;2;1;1;2;1;3;1;3;2;1;1;3;1;1;3;1;2;1;1;3;1;1;3;2;2;2;1;2;1;1;1;1;1;1;3;1;1;1;2;1;2;1;1;1;2;1;2;2;1;1;1;1;2;2;1;1;1;1;2;3;3;4;1;1;1;1;1;2;4;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;2;2;1;3;2;1;2;1;2;1;2;1;1"
75,0,353,"4;2;1;1;1;1;2;1;3;3;3;2;2;1;1;1;1;2;1;1;1;3;1;1;2;2;3;2;1;2;1;2;1;1;1;1;1;1;1;2;1;2;3;1;2;4;1;1;1;2;1;2;2;1;3;2;1;1;1;2;3;1;5;1;1;1;4;1;1;2;5;1;1;1;1;1;2;1;3;1;2;1;2;4;1;1;1;1;1;1;1;2;1;3;2;2;4;1;5;1;2;2;2;1;2;2;1;1;2;1;1;2;1;1;2;1;2;3;2;1;3;2;1;1;2;2;2;2;1;1;3;2;2;2;1;1;1;1;3;1;1;1;4;4;1;1;1;3;1;5;2;1;1;2;1;4;1;1;1;2;1;2;1;1;2;1;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;4;1;2;1;2;1;1;4;1;1;1;3;1;1;1;4;1;1;1;2;4;2;1;1;1;1;1;1;3;1;1;2;3;2;4;1;3;1;2;1;1;1;1;1;1;1;2;1;3;1;2;1;2;1;1;1;4;5;1;1;1;2;1;1;2;2;5;1;1;1;1;1;1;4;1;1;3;1;2;1;1;2;3;1;1;1;1;3;3;1;2;2;1;1;1;2;4;1;2;1;2;1;1;1;3;1;1;1;3;1;1;1;1;4;1;1;1;3;1;2;1;1;1;1;1;3;2;1;1;2;2;2;4;1;2;2;1;1;1;1;2;1;3;1;1;4;1;2;4;1;1;3;2;1;1;5;1;1;2;1;1;1;1;1;1;1;1"
75,1,673,"1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;2;1;1;3;1;2;1;3;1;2;1;4;1;3;1;2;1;4;1;1;1;1;4;2;2;1;1;3;1;1;2;1;1;3;2;1;1;1;1;1;1;2;4;1;3;1;1;1;1;1;2;1;2;1;1;1;3;3;4;2;2;3;2;1;1;2;1;2;1;2;1;1;3;2;1;8;1;1;1;1;4;2;1;1;1;1;1;1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;1;1;3;1;1;2;3;1;1;1;1;2;1;1;1;3;3;1;3;1;1;1;1;1;1;2;1;1;3;2;1;1;3;2;4;1;3;1;1;1;1;2;3;5;3;1;1;1;1;2;1;1;1;2;3;1;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;2;2;1;1;2;1;3;1;2;2;3;2;2;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;1;1;1;2;1;1;3;1;1;1;2;1;1;3;1;1;2;1;1;1;1;2;1;2;1;1;3;2;1;1;1;1;1;1;2;1;4;1;3;1;1;1;1;1;1;1;2;5;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;4;1;1;1;1;2;1;3;1;3;1;1;5;1;1;1;2;1;1;6;1;1;2;1;1;1;3;1;1;1;1;1;1;1;2;3;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;3;1;2;1;2;1;1;6;1;1;1;2;1;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;1;1;4;1;2;1;1;3;1;1;1;1;2;4;1;1;1;1;1;1;1;1;2;2;1;2;2;1;3;1;2;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;4;1;2;1;2;3;3;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;3;5;1;1;1;1;1;1;2;1;2;2;1;1;1;1;5;1;2;1;1;1;4;1;2;1;2;1;1;2;2;2;1;1;1;1;2;1;4;1;1;1;1;1;1;4;1;1;1;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;1;1;1;2;1;4;1;5;1;1;4;4;1;4;1;3;3;1;1;2;1;2;1;2;2;2;5;1;2;1;1;2;1;1;2;2;1;1;1;3;1;1;5;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;1;5;1;2;1;1;2;2;2;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;4;1;3;1;1;2;1;1;1;1;1;1;2;1;3;1;1;3;1;1;2;1;1;1;4;1;1;2;1;1;1;1;1;1;1;2;1"
76,0,239,"1;1;2;4;1;3;3;3;1;2;1;1;5;1;1;1;2;3;4;1;1;1;1;2;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;3;1;3;1;1;1;1;1;3;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;2;3;2;1;2;1;2;1;1;2;1;1;3;1;1;1;1;1;4;1;1;3;1;1;1;1;2;1;1;3;2;1;1;1;1;3;1;1;1;1;1;1;1;2;1;3;1;1;2;2;1;2;1;5;5;1;3;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;2;3;1;2;1;2;1;1;1;2;1;1;1;2;2;3;1;2;1;3;2;1;2;1;2;1;1;2;1;2;1;1;3;1;1;1;2;1;2;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;3;1;3;1;1"
76,1,449,"1;1;2;1;2;1;1;2;2;4;3;2;1;3;3;2;1;1;1;1;4;1;4;1;4;1;1;2;2;2;3;1;4;1;1;2;1;2;1;2;2;1;1;2;1;1;4;4;1;1;2;4;2;2;2;2;1;1;1;2;3;1;2;1;1;1;1;2;1;3;2;2;1;1;1;2;4;2;5;1;1;1;2;2;1;2;1;1;2;1;2;4;4;1;2;1;1;1;2;1;1;4;1;1;3;2;1;1;1;4;1;2;1;2;1;1;2;1;4;2;3;1;2;1;3;1;3;2;1;2;2;1;1;1;2;1;2;1;1;1;4;2;3;4;1;1;2;1;1;2;1;1;1;1;1;5;1;1;1;1;1;2;1;1;2;1;4;4;1;2;2;1;5;1;5;1;4;2;1;2;1;2;1;1;4;2;4;1;1;3;2;4;3;2;1;1;1;1;1;1;3;2;1;1;1;2;1;2;1;1;3;3;2;3;3;1;3;4;1;5;3;2;1;1;2;1;2;1;1;2;1;1;2;1;1;1;5;4;1;1;4;1;1;2;5;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;6;1;2;2;1;2;2;2;1;2;1;2;3;1;2;1;5;3;1;1;2;1;1;2;1;1;1;2;4;2;1;1;1;1;1;1;1;3;1;1;2;1;1;1;2;1;2;4;5;2;1;1;1;2;1;2;1;2;1;1;2;3;2;1;3;1;2;1;2;1;1;3;1;1;1;5;3;1;1;1;4;2;1;1;1;2;1;1;1;2;2;2;1;3;3;4;1;2;1;3;1;2;1;2;1;6;1;3;1;1;2;3;3;1;1;1;1;1;3;4;1;3;2;2;1;1;2;1;1;3;1;2;1;2;1;1;2;4;2;1;1;2;1;1;3;1;1;3;1;1;2;1;1;1;2;1;1;1;2;1;5;1;4;2;2;1;1;1;4;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1"
77,0,365,"1;1;3;2;2;4;2;1;1;1;1;1;6;1;2;1;2;3;1;1;2;1;1;1;1;1;1;2;2;2;2;1;1;2;1;2;1;1;2;1;2;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;3;1;1;1;4;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1;1;1;4;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;1;3;3;2;2;2;1;3;1;1;1;3;1;1;2;1;1;6;2;1;1;1;1;1;2;2;1;1;1;1;1;3;1;1;3;3;1;1;1;1;1;3;1;2;1;1;2;2;1;2;2;4;1;1;2;1;1;2;1;3;1;1;2;2;1;2;1;1;1;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;4;2;1;2;2;1;2;2;3;1;1;2;2;1;2;2;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;4;2;1;2;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;2;2;1;1;1;4;3;4;2;2;1;2;3;2;2;1;1;1;1;2;1;1;4;1;2;2;1;1;1;1;2;2;2;1;1;2;2;1;2;1;1;2;1;1;1;2;1;2;1;2;2;1;1;1;1;1;4;1;2;1;1;1;1;1;4;3;1;1;1;2;2"
77,1,617,"1;3;2;4;1;3;4;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;4;1;6;1;1;3;3;1;1;3;1;2;1;1;1;1;1;1;3;3;1;1;1;1;1;1;2;2;1;1;1;3;2;2;2;2;1;1;4;1;2;2;2;1;1;1;1;2;3;1;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;3;3;1;1;1;3;2;1;2;3;3;1;1;1;1;2;1;1;2;1;1;2;1;4;2;1;1;1;2;2;2;3;2;1;1;1;2;2;3;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;3;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;2;1;1;1;2;2;1;1;1;3;1;2;1;4;2;1;1;1;3;2;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;5;1;2;1;1;1;1;3;1;2;1;2;1;1;1;1;1;1;2;3;1;1;2;2;2;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;3;1;1;1;2;2;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;3;1;1;1;4;1;1;1;1;1;1;3;1;2;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;2;3;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;3;2;1;1;1;1;1;1;2;1;2;1;1;1;3;1;1;1;1;2;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;4;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;1;3;1;3;1;1;2;2;1;1;1;1;1;2;1;1;1;1;3;1;2;1;4;1;2;1;2;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;6;2;1;2;1;1;1;3;1;1;3;1;4;1;1;2;1;1;2;1;1;1;1;1;1;2;1;1;3;1;1;2;1;1"
