prompt_id,turn,n_cycles,taus
57,0,374,"1;2;1;1;1;1;2;1;1;2;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;2;2;1;2;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;2;1;1;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;3;1;2;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;3;2;3;1;2;1;1;1;2;2;1;4;1;2;1;1;1;1;1;1;1;1;3;3;1;1;2;3;1;1;1;2;1;1;1;2;1;1;3;3;2;2;2;1;2;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;1;1;2;2;3;1;2;1;2;1;2;1;1;1;1;1;2;3;1;1;1;1;2;1;2;1;1;2;1;1;2;2;1;1;1;1;1;1;1;2;1;2;1;2;1;3;1;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;3;2;1;3;3;1;2;1;5;5;1;1;2;1;1;2;2;2;1;2;1;1;1;1;2;1;1;1;2;1;2;3;1;1;1;2;1;2;1;1;2;2;4;1;1;2;1;1;1;1;2;1;3;2;1;1;1;2;3;1;1;2;2;1;2;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;4;1;2;2;1;3;4;3;1;1;1;1;2;1;1;1;1;1;1;6;1;1;1;2;1;3;1;1;2;3;3;1;1;2;2;2;1;1"
57,1,121,"1;2;1;3;1;2;1;1;1;1;1;2;1;1;3;3;1;1;1;1;1;3;1;1;1;1;2;2;2;2;1;1;1;1;2;1;5;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;2;2;1;2;1;1;1;3;2;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;4;1;1;1;2;3;1;1;2;2;1;1;1;1;2;3;1;1;2;2;1;1;1;1;1;1;2;1;2;2;1;1;1;1;1"
58,0,310,"2;2;1;2;3;2;1;1;2;1;1;1;3;1;1;2;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;1;2;2;1;1;3;1;3;2;3;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;2;2;1;4;1;1;1;1;2;1;1;1;2;1;1;1;2;1;1;3;2;1;1;2;1;1;1;1;2;2;1;2;2;1;1;1;2;4;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;3;1;2;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;3;1;2;2;1;1;2;1;2;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;2;1;2;1;2;2;3;1;1;2;2;2;1;2;1;1;2;2;3;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;1;2;2;1;1;1;3;1;1;1;1;1;1;1;1;4;1;2;1;2;1;2;2;2;1;1;1;1;3;3;1;1;2;2;2;2;1;1;4;5;2;1;3;4;3;3;2;1;3;1;5;2;4;1;3;1;4;2;1;1;2;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;2;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;4;1;1"
58,1,264,"1;2;1;1;1;1;3;1;1;2;2;1;1;1;1;2;2;2;2;1;3;1;2;2;3;1;2;1;1;3;1;2;3;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;2;1;1;3;2;2;2;1;4;1;1;1;1;1;2;1;1;3;4;2;1;3;1;1;2;1;2;1;1;3;1;2;2;1;2;2;2;1;3;1;1;1;2;1;1;1;1;1;3;1;2;2;1;1;1;1;3;1;2;2;1;3;2;2;1;2;1;2;1;1;2;1;1;1;2;5;2;2;1;2;1;1;2;3;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;2;1;2;1;2;2;1;1;1;2;2;2;3;1;2;1;1;1;1;2;1;3;2;1;2;1;1;1;1;1;1;2;2;1;2;2;3;1;1;1;1;3;1;1;2;1;1;1;1;4;1;1;2;2;1;2;2;1;1;1;1;1;1;3;3;1;2;1;1;3;3;1;3;2;5;3;3;3;4;4;1;5;6;1;4;2;1;1;1;1;1;1;1;1;1;1;7;3;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1"
59,0,332,"1;1;1;2;1;1;1;1;2;2;2;1;2;2;1;1;1;2;1;1;2;1;1;3;2;2;2;3;2;3;1;1;2;3;6;2;1;3;2;1;2;6;2;4;2;3;3;2;2;1;3;1;1;1;2;2;1;2;1;2;2;2;3;3;2;3;2;1;3;1;1;1;4;3;2;3;2;3;2;3;3;2;1;3;1;2;1;1;2;3;2;3;2;3;3;2;1;2;2;2;2;1;2;1;1;2;3;2;3;3;2;3;2;3;3;3;2;1;1;1;3;1;1;2;1;1;1;3;1;1;3;1;1;3;1;1;3;1;3;2;1;3;2;1;1;1;1;2;1;1;1;1;1;3;2;1;2;2;3;1;1;2;1;1;4;1;1;3;2;2;1;1;1;1;1;2;1;1;1;3;2;2;1;1;2;1;2;1;1;2;2;1;1;1;1;3;2;1;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;4;1;1;1;2;1;2;3;1;2;1;2;1;3;1;1;1;1;3;1;1;2;2;1;1;2;2;2;2;3;2;2;2;2;1;1;2;3;1;3;2;1;2;1;3;2;2;2;2;2;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;1;3;1;1;1;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1"
59,1,359,"3;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;3;1;1;4;2;1;2;1;1;4;2;1;4;4;4;1;5;2;4;4;4;5;3;2;2;2;3;1;1;2;4;2;3;2;3;2;3;5;5;1;1;2;4;3;2;6;2;3;5;2;1;3;1;1;1;2;3;2;3;5;2;3;2;3;2;3;1;1;2;2;3;2;3;2;3;2;3;2;3;6;2;1;1;2;2;1;3;2;1;3;1;1;3;1;1;2;3;2;3;1;2;2;2;1;1;2;1;1;3;3;1;1;4;1;3;2;2;2;1;2;1;2;2;2;1;1;3;1;4;4;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;2;1;2;1;1;1;2;2;3;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;3;1;2;1;3;1;2;1;1;2;3;2;3;2;1;2;2;1;1;1;1;2;2;1;1;2;2;1;1;1;1;1;1;2;2;1;2;2;1;1;4;1;1;1;3;1;3;1;1;1;1;1;3;2;1;1;1;1;2;1;4;1;3;1;2;2;2;1;2;1;2;1;3;3;1;1;1;1;2;2;5;2;1;2;2;4;1;1;1;1;2;2;1;2;1;2;2;3;1;2;1;2;1;1;1;2;2;2;1;2;1;1;1;1;2;1;1;2;1;1;3;2;1;1;1;2;3;1;1;2;2;1;1;2;2;3;1;2;2;1;1;1;1;1;1;1"
60,0,497,"2;2;1;1;1;1;2;1;2;1;3;1;1;2;1;1;1;1;1;1;2;2;3;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;1;2;2;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;3;1;1;2;1;1;2;3;2;1;1;2;3;1;1;2;2;1;1;1;1;1;3;2;1;1;1;2;1;2;1;3;1;1;3;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;3;2;2;1;2;1;3;1;1;1;1;1;1;4;2;2;2;1;1;2;1;3;2;1;1;3;1;3;1;1;1;2;2;1;4;2;1;1;3;1;1;1;1;1;1;2;2;1;2;3;2;2;1;1;1;1;2;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;4;1;1;1;1;1;1;3;3;2;3;2;1;2;2;1;1;1;2;2;2;2;1;1;1;2;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;4;1;2;2;1;1;1;2;1;2;1;1;1;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;2;1;3;2;1;3;1;1;1;1;2;1;1;1;2;5;1;1;1;2;2;2;1;1;2;1;2;1;1;1;5;1;2;2;1;1;1;1;2;2;2;2;1;2;1;1;1;2;1;4;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;5;3;1;1;1;1;2;1;1;1;2;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;3;1;1;2;2;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1"
60,1,351,"1;1;2;2;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;1;2;1;4;1;1;2;1;2;1;3;1;2;1;1;1;1;1;1;1;2;1;4;2;1;2;1;1;1;2;4;1;2;1;3;1;2;2;2;1;1;1;1;1;2;1;2;4;1;1;2;1;2;1;1;2;3;1;1;4;2;1;1;1;1;2;2;1;1;1;1;3;1;1;2;1;2;1;1;1;2;2;2;1;2;6;1;3;2;2;3;1;2;1;1;2;1;1;1;1;1;2;3;2;1;1;1;2;1;1;1;1;4;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;2;2;2;2;1;2;1;1;1;1;1;1;2;2;1;1;2;2;1;1;3;1;2;1;1;1;1;1;2;5;1;2;1;3;1;1;1;1;1;2;2;2;2;1;2;1;1;1;2;1;2;1;1;3;3;2;1;1;1;2;2;2;1;2;2;1;2;1;3;2;1;1;1;3;3;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;3;3;2;1;2;3;1;2;1;1;2;2;2;1;1;1;3;2;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;3;2;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1"
61,0,189,"1;1;2;2;1;1;1;2;1;1;1;2;2;2;2;1;1;1;2;1;2;1;2;1;2;2;1;3;1;1;2;1;1;1;2;1;2;1;2;1;2;3;1;1;1;2;1;2;3;1;1;1;1;1;1;1;1;2;1;1;3;3;1;1;1;3;2;2;2;1;1;1;2;1;1;2;2;1;2;2;3;1;1;1;1;2;1;1;1;1;4;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;2;1;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;2;3;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1"
61,1,447,"1;2;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;3;1;2;1;1;1;1;1;2;3;1;1;2;2;1;1;1;1;1;4;1;1;3;1;2;1;3;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;2;1;1;1;2;3;1;2;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;2;1;2;3;1;1;1;1;1;1;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;1;4;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;3;1;1;1;1;3;2;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;3;1;1;3;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;3;4;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;2;2;1;1;2;1;2;2;1;2;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;1;1;3;1;2;1;1;2;3;1;2;1;1;1;1;2;1;3;2;2;1;1;4;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;3;2;1;2;1;2;1;1;1;1"
62,0,237,"1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;2;2;1;1;1;2;2;4;2;2;1;1;1;3;1;1;3;3;1;1;2;2;2;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;2;1;1;2;1;1;2;3;2;1;3;2;2;1;3;1;1;2;1;1;2;1;1;1;3;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;2;2;1;3;1;2;3;2;1;2;1;1;1;4;2;3;1;1;2;3;3;1;2;2;2;1;2;3;2;2;1;2;2;1;1;1;3;3;1;1;3;3;1;1;5;2;3;2;1;4;1;1;2;1;3;1;2;1;2;1;2;2;1;2;3;2;2;1;1;2;1;1;2;3;1;2;1;2;1;2;1;1;1;2;2;5;1;1;1;1;1;1;1;1;1;1;2;1;4;1;2;3;2;3;1;1;1;1;1;1;1;1;3;3;1;2;1;1;2;1;1;1;3;1;3;2;1;1;2;1;2;1;1;2;1;2;1;2;1;1;1;1;1;2"
62,1,506,"1;2;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;3;2;2;1;1;1;3;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;2;3;2;2;1;1;2;1;1;1;3;1;2;1;1;1;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;3;5;1;2;1;1;1;1;1;1;1;1;3;2;1;4;1;4;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;2;2;2;1;2;2;1;1;1;1;1;1;2;1;1;1;1;3;1;3;1;2;1;1;1;1;2;2;1;2;2;4;1;2;1;1;1;1;2;1;1;1;2;2;2;1;2;1;2;1;3;2;3;3;1;1;1;1;1;2;2;4;1;1;1;3;2;1;2;1;4;3;1;2;2;2;1;1;3;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;1;4;2;2;2;4;2;2;2;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;4;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;2;1;1;2;1;2;2;1;1;1;1;2;3;1;1;1;1;2;2;1;1;3;2;2;2;2;1;2;2;1;2;1;1;3;1;2;3;1;1;1;1;1;4;1;1;1;2;1;1;3;1;2;3;2;1;2;1;1;1;1;1;1;1;1;4;1;2;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;2;2;1;2;1;1;2;2;2;2;2;1;2;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;2;3;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;2;2;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2"
63,0,218,"1;1;1;2;1;3;1;1;1;1;2;2;2;4;1;2;1;3;1;2;1;1;1;1;2;1;1;2;1;1;1;1;2;2;4;1;2;2;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;4;1;1;1;2;1;3;2;1;2;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;2;2;3;2;2;1;2;1;1;1;1;1;2;1;2;1;1;1;4;1;1;1;1;2;2;2;1;1;4;5;1;1;1;1;1;1;2;1;1;1;2;1;2;3;1;1;2;2;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;2;3;2;1;3;1;2;1;2;1;1;2;3;3;1;2;1;2;1;1;1;3;1;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;2;3;3;2;1;1;1;2;4;1;1;1;2;1;1;1"
63,1,67,"1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;1;2;3;1;1;2;1;1;3;4;2;1;1;1;2;1;3;2;4;2;4;1;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;4;3;2;1;1;1;1;1;1;2;2;2;1;1"
64,0,244,"1;2;1;1;1;1;1;2;1;3;1;4;2;2;1;1;2;1;2;1;1;2;1;1;1;1;4;2;1;1;1;2;1;2;1;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;5;1;1;1;3;1;1;2;3;1;1;3;2;2;2;1;1;3;2;1;1;1;1;2;4;1;2;2;1;1;2;1;3;2;4;2;1;1;2;1;2;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;2;3;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;2;2;1;4;2;1;1;2;1;1;1;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;3;1;1;1;2;2;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;2;3;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;2;1;1;2;1;2;2;1;1;3;2;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2"
64,1,271,"1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;5;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;3;1;2;2;1;2;1;1;1;2;1;2;1;1;2;1;3;2;2;2;1;2;1;1;2;2;2;1;3;2;2;1;1;1;1;1;1;1;1;2;2;2;1;2;1;3;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;4;1;1;1;2;3;1;1;1;3;1;1;1;2;1;3;2;1;1;3;1;1;1;3;1;1;1;1;2;1;1;1;1;2;1;1;1;4;1;5;1;1;2;1;1;1;2;2;3;2;2;1;2;1;2;3;2;2;1;1;2;1;1;1;1;2;2;1;2;2;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1"
65,0,289,"1;1;2;1;2;1;1;2;1;2;2;2;2;2;1;1;1;1;2;1;1;2;1;1;1;3;1;1;3;1;3;2;3;1;2;1;1;1;3;4;2;1;1;1;1;3;1;2;1;1;1;1;2;1;1;1;2;1;1;2;2;1;4;1;1;1;1;1;3;1;2;1;2;1;1;2;2;2;2;1;4;1;1;1;2;1;1;2;1;1;1;3;2;3;2;2;3;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;5;1;2;1;1;2;1;3;1;1;3;2;2;4;3;2;1;1;1;3;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;4;1;1;2;1;1;1;1;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;3;2;1;2;4;1;1;1;1;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;3;1;2;1;1;1;2;1;1;1;3;1;2;4;1;1;1;2;2;1;3;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1"
65,1,143,"2;1;1;1;1;1;3;1;1;2;2;1;1;3;1;1;1;1;1;3;1;2;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;2;1;1;3;4;2;1;1;2;3;2;1;2;1;2;2;2;3;1;1;2;1;4;1;1;1;3;1;1;3;1;1;1;1;2;1;1;2;2;1;1;1;3;1;4;1;1;1;2;3;1;1;1;2;2;1;1;1;2;2;2;1;3;2;1;1;1;3;1;1;1;1;1;3;1;4;1;1;1;1;1;1;1;1;1;2;1;1"
66,0,438,"2;2;1;1;1;2;1;2;1;1;5;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;2;2;2;1;1;3;3;3;1;2;1;1;1;1;1;3;2;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;2;1;1;2;1;1;5;1;1;1;4;1;1;1;1;1;1;2;2;1;2;1;1;1;2;2;1;1;1;2;2;1;1;1;1;2;1;1;1;3;1;2;1;1;2;1;2;2;2;2;3;3;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;4;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;2;2;2;1;2;1;1;2;3;1;2;2;2;2;2;2;1;1;1;1;2;1;1;1;2;1;4;1;1;1;2;1;2;2;1;1;1;2;2;3;2;1;1;1;3;1;1;1;1;1;1;3;2;5;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;2;3;2;1;1;3;1;1;1;1;2;2;1;2;1;1;2;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;2;2;1;1;5;1;2;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;1;2;2;2;4;3;2;2;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;2;1;1;3;1;1"
66,1,450,"2;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;3;2;2;1;1;1;1;1;2;1;1;1;1;2;1;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;3;2;2;3;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;1;1;5;2;2;1;2;1;1;1;1;2;2;2;1;2;1;1;1;1;1;2;4;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;2;1;1;2;1;2;2;1;2;1;1;2;1;1;1;1;1;1;2;1;1;1;2;1;1;2;3;2;2;2;2;1;2;1;4;2;1;2;2;1;1;1;1;2;4;2;3;3;1;1;2;1;1;1;1;1;1;2;2;1;3;3;2;1;1;1;1;1;1;2;2;3;1;1;1;3;2;1;2;1;1;1;2;1;2;3;1;1;1;1;3;1;4;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;2;2;1;2;2;1;3;1;1;3;1;1;1;2;1;1;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;2;1;1;3;2;2;3;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;3;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;4;1;1;1;2;1;1;3;1;1;1;1;1;2;4;1;2;1;1;1;1;2;1;1;1;2;5;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;2;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1"
67,0,607,"1;2;1;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;3;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;2;2;2;2;2;1;2;2;1;2;2;2;1;1;3;1;2;2;1;2;1;2;1;1;2;1;1;1;1;2;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;2;1;1;2;1;2;2;1;1;2;1;2;1;1;1;1;2;1;1;1;1;3;1;1;3;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;1;2;1;4;1;3;1;1;1;2;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;2;3;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;3;2;2;1;1;1;1;1;2;1;2;1;1;1;2;3;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;1;4;2;1;1;1;2;2;1;1;1;2;1;3;2;1;2;1;2;1;2;1;1;1;1;1;2;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;1;1;3;3;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;2;1;1;1;2;1;3;1;1;1;1;3;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;2;1;1;1;2;2;1;2;1;1;2;2;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2;2;2;1;1;2;2;1;1;1;1;1;2;1;1;3;1;2;1;1;3;1;1;2;1;2;1;2;2;1;1;1;4;1;2;1;1;1;1;1;1;2;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;1;1;5;2;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;4;2;1;2;1;3;1;1;2;3;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;3;1;1;1;1;1;1;1"
