prompt_id,turn,n_cycles,taus
162,0,642,"1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;1;2;2;2;2;1;1;1;2;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;3;1;1;2;3;1;1;2;3;2;1;1;1;1;1;2;1;1;1;2;2;2;1;2;4;1;1;1;2;1;1;1;1;2;1;1;4;1;1;2;3;2;2;2;2;2;1;2;3;2;2;2;1;2;3;1;1;1;3;1;1;1;3;1;2;2;1;1;3;2;3;2;1;2;1;2;1;2;2;1;2;2;2;2;2;4;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;2;2;1;2;1;2;1;2;1;2;1;4;2;2;2;1;2;2;1;1;2;2;1;2;2;2;1;1;2;1;1;1;3;1;1;3;1;2;1;2;1;2;1;3;1;2;1;2;2;2;2;2;1;2;2;1;3;1;1;1;1;1;3;2;1;2;1;3;3;1;1;2;4;2;1;2;1;3;2;1;1;1;3;1;3;1;1;1;2;2;1;1;5;1;1;3;1;1;1;2;1;1;2;3;1;3;1;3;2;1;1;2;1;1;2;2;1;1;2;2;1;2;2;2;1;1;2;1;1;2;3;2;1;1;3;1;1;3;1;3;1;3;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;2;2;1;1;3;1;1;1;1;2;2;2;2;3;1;3;1;1;1;3;1;1;2;3;1;1;1;2;1;2;2;2;1;1;1;1;1;3;2;1;1;1;2;2;2;1;2;2;1;1;2;2;1;1;2;3;1;1;3;1;1;3;1;1;1;1;3;1;1;3;1;1;2;3;1;1;1;2;1;1;2;1;2;1;1;2;2;1;2;1;2;2;1;1;2;1;1;1;3;3;2;2;1;1;1;1;2;1;1;1;1;4;1;3;1;1;2;3;1;1;1;2;1;1;2;2;1;1;1;2;2;1;1;1;1;2;2;1;1;2;1;6;1;2;1;1;3;1;1;1;2;1;1;1;1;1;3;2;2;2;2;3;1;1;1;1;1;1;2;3;1;1;2;2;1;1;1;2;2;1;1;2;1;1;3;4;2;3;1;1;1;2;1;1;2;3;1;2;2;1;1;3;2;1;1;2;1;1;1;2;2;3;2;3;1;2;2;2;1;1;1;1;2;1;2;2;3;2;3;1;2;2;1;1;3;3;2;3;1;1;2;2;1;1;1;2;1;3;2;1;1;1;2;2;1;1;2;2;2;1;1;2;1;1;2;2;3;1;1;2;1;1;1;1;2;1;1;3;5;2;1;1;3;2;1;1;1;3;3;2;2;1;2;2;2;1;3;2;1;1;2;1;1;2;1"
163,0,156,"1;2;1;2;2;1;1;2;3;2;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;3;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;2;1;1;1;1;1;1;1;1;2;1;1;1;3;2;1;1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;4;1;2;1;1;1;1;3;1;1;1;1;1;3;1;3;1;2;1;1;2;2;1;1;1;1;1;1;1;3"
164,0,156,"1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;2;1;1;1;1;1;2;1;2;1;2;1;3;4;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;2;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;3;2;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;2;3;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1"
165,0,152,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;2;3;3;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;2;3;1;1;1;1;1;1;2;2;1;4;1;1;1;1;1;1;1;1;1;1;2;1;1"
166,0,160,"1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1"
167,0,196,"2;4;1;2;3;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;2;1;3;1;1;3;1;1;2;1;1;1;2;1;2;1;1;1;1;2;1;1;1;1;2;1;3;2;1;1;1;2;3;1;1;2;2;1;1;1;1;1;2;3;2;2;1;2;1;3;3;1;1;1;3;2;1;3;4;1;1;1;2;2;1;1;3;2;1;1;2;1;3;2;2;1;1;2;1;1;1;1;1;2;1;2;1;2;2;2;4;2;1;1;1;1;1;2;2;1;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;1;1;1;3;1;1;1;1;3;1;1;2;2;2;1;2;1;1;1;1;3;1;2;2"
168,0,93,"1;1;1;2;1;2;1;1;1;2;1;4;1;3;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;1;3;2;4;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;3;2;1;1;2;1;1;1;1;2;1;1;1;1;1"
169,0,152,"1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;2;2;2;2;1;1;1;1;1;2;1;1;1;2;2;1;1;3;1;1;1;1;1;2;2;1;4;2;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;1;2;1;1;1;3;2;2;2;2;1;1;4;1;1;1;2;1;1;2;1;1;2;2;2;1;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;3;1;2;1;1;2;1;1;2;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;2"
170,0,209,"1;2;1;2;1;2;1;2;2;1;2;1;1;1;2;1;2;1;1;1;2;1;2;1;2;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;4;1;2;1;2;1;2;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;2;2;2;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;2;1;1;2;1;1;1;1;2;2;3;2;3;1;1;1;1;2;1;1;1;1;2;1;1;3;1;1;1;2;1;1;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;2;1;4;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1"
171,0,192,"1;2;3;1;1;2;1;1;3;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;2;1;2;1;1;1;1;1;1;2;2;2;1;1;1;2;1;2;1;2;2;2;2;1;1;2;1;1;1;1;2;1;1;1;2;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;1;2;1;1;1;4;1;2;2;1;1;2;1;2;1;2;2;1;3;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;4;1;1;2;1;2;1;3;1;1;1;2;1;1;3;2;1;2;1;2;1;2;1;2;1;2;2;1;2;2;1;1;2;2;1;1"
172,0,156,"2;1;1;1;2;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;2;1;1;1;4;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;3;2;1;2;1;1;4;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;3;2;1;1;2;5;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;3;2;1;2;1;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1"
173,0,134,"1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;1;1;2;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;3;2;3;1;2;1;2;1;3;1;1;1;1;2;1;1;2;3;1;1;1;3;2;3;1;1;2;1;3;1;4;1;2;4;2;2;3;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;4;1;1;1;1;3;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;1;2;1;2;4;1;2;2;2;1;1;1;1;3;2;1;1;1;1;2;3"
174,0,140,"1;1;2;1;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;2;1;1;3;2;1;1;1;1;1;2;2;3;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;4;1;1;2;1;1;1;1;1;1;1;2;1;3;1;2;2;1;1;1;1;1;1;1;2;2;1;2;1;1;1"
175,0,219,"1;1;1;1;1;1;2;1;1;1;3;1;2;2;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;3;2;1;1;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;2;2;1;1;1;5;2;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;1;2;1;1;2;2;2;2;2;1;2;1;1;2;1;1;3;1;1;2;2;1;1;1;1;2;1;2;1;1;1;2;1;2;2;2;1;1;1;1;1;2;1;2;2;2;1;3;1;1;1;1;1;1;1;2;1;1;2;1;2;1;3;3;1;1;1;1;1;2;2;1;4;1;1;1;1;1;2;3;2;2;1;1;1;2;1;1;1;1;1;1;1;1;2;1;2;1;1;2;3;3;1;1;1;3;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1"
176,0,119,"1;2;2;1;1;1;1;2;1;1;1;1;2;1;2;1;1;2;2;1;1;1;3;1;2;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;3;1;1;2;1;1;2;3;2;2;1;2;2;2;2;1;3;1;2;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;2;1;2;3;1;3;2;2;2;3;1;1;1;2;1;1;1;1;1;2;1"
177,0,214,"1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;2;1;1;3;3;2;1;1;1;1;1;1;1;2;2;1;1;3;1;1;2;2;1;1;1;1;1;1;1;3;3;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;2;1;2;2;2;1;3;3;2;2;1;2;1;1;1;1;2;2;2;2;2;1;2;1;2;2;1;1;3;1;1;1;1;2;1;1;1;1;1;1;2;2;2;1;2;1;2;3;1;2;1;1;3;2;1;3;1;1;1;1;1;1;1;2;2;2;2;2;3;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2"
178,0,119,"1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;2;2;1;1;1;1;3;1;1;2;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;3;2;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;2;1;2;1;1;1;1;2;3;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;3;1;1;2;3;1;1;1;1;1;1;1;2;1;1;3"
179,0,168,"1;2;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;2;4;1;2;3;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;3;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2;2;1;1;3;1;1;1;2;1;1;2;1;3;1;2;1;1;1;2;2;1;2;1;2;1;2;1;2;1;3;2;3;1;1;1;1;2;1;2;1;1;1;1;3;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2"
180,0,125,"1;1;1;2;1;1;1;2;1;2;3;2;1;2;1;2;2;1;1;1;3;1;2;1;2;1;2;1;1;1;1;1;2;1;1;3;1;1;1;2;1;1;3;1;2;1;2;1;1;1;1;1;1;3;2;1;1;2;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;2;1;3;1;2;2;3;2;1;1;1;1;1;1;1;2;1;1;3"
181,0,141,"1;1;1;1;1;1;1;1;1;1;2;1;4;1;2;1;1;2;2;1;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;3;3;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;4;1;2;1;1;1;1;2;2;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;3;1;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;3;2;2;2;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1"
182,0,164,"2;5;2;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;2;2;1;1;3;1;1;2;1;2;1;1;1;5;3;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;2;1;2;1;1;2;1;2;1;2;1;1;3;1;1;1;1;4;1;2;1;4;1;2;2;2;1;1;1;1;1;2;1;1;3"
183,0,154,"1;1;1;1;1;2;3;2;1;2;2;1;1;2;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;4;1;1;2;1;1;1;1;1;3;1;1;1;2;1;1;2;1;1;2;2;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;5;1;2;1;1;1;2;1;2;1;2;1;1;2;2;2;1;4;2;2;2;1;1;2;1;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;1;2;1;1;2;1;1;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;2;1;2;3;1;1;2;1;1;2;1;1;2;2"
184,0,198,"1;2;2;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;5;4;3;2;4;1;1;1;1;1;2;2;2;2;5;3;1;2;1;2;1;2;2;2;1;2;1;1;2;4;2;1;1;2;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;2;1;4;1;1;1;1;1;1;1;1;2;3;6;2;1;1;1;1;1;1;1;1;1;2;2;4;1;1;1;2;1;1;2;3;1;1;1;2;3;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;3;1;2;2;3;2;1;2;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;4;2;1;2;2;1;5;2;2;2;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;2;2;1"
185,0,101,"1;2;1;1;1;1;1;1;1;2;1;1;2;3;1;1;1;2;4;1;2;1;2;1;1;1;4;2;2;1;1;1;1;1;2;2;2;1;1;2;1;2;1;3;1;1;2;1;2;4;3;1;2;1;1;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1"
186,0,693,"1;1;3;1;1;1;2;1;2;1;2;1;2;1;2;2;5;1;2;1;1;1;1;2;2;1;3;2;2;1;2;1;1;2;1;1;1;2;2;1;2;1;1;2;2;1;2;1;2;1;1;1;2;3;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;2;2;1;1;1;1;1;2;1;3;1;2;2;2;1;3;3;1;2;1;1;1;2;2;2;3;1;2;1;1;2;2;2;1;1;1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;3;1;2;1;1;1;1;1;1;1;4;1;1;1;2;1;1;1;2;1;3;1;1;2;1;1;1;2;2;1;2;1;1;2;2;1;2;1;3;3;2;3;1;1;2;2;1;1;1;1;2;2;2;1;2;1;1;2;1;2;2;1;2;2;1;1;3;2;1;1;1;2;1;1;1;1;2;1;1;2;1;2;1;1;2;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;3;1;1;1;1;2;2;2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;2;1;1;1;2;1;2;1;2;1;1;1;2;1;1;1;2;1;1;2;1;1;2;1;2;1;5;1;1;2;1;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;2;1;1;2;1;2;1;2;1;1;2;1;2;2;1;1;2;3;2;1;2;2;1;1;1;2;2;1;1;1;1;1;2;1;1;3;1;1;3;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;3;2;1;1;1;1;2;1;2;1;1;3;1;1;2;1;2;1;2;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;2;3;1;1;1;2;2;1;2;1;1;1;2;2;1;2;1;2;1;1;1;2;2;1;2;2;3;2;1;1;1;1;1;3;2;2;2;3;2;1;2;2;2;2;1;1;1;1;2;1;2;1;2;1;1;2;3;1;1;1;1;2;1;1;1;2;2;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;1;1;1;3;2;2;1;1;2;2;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;3;1;1;1;1;1;2;1;1;1;1;3;1;3;1;1"
187,0,156,"1;2;1;1;1;1;1;1;1;2;1;2;2;1;1;2;2;1;3;2;1;1;1;1;2;1;1;2;2;1;1;1;1;3;1;2;3;1;3;1;1;1;2;1;1;1;1;1;3;1;2;2;1;1;1;1;1;1;1;1;1;2;1;2;1;3;1;1;1;1;1;1;1;3;3;2;2;2;1;2;2;1;1;3;1;4;1;2;1;2;1;4;1;2;2;3;1;1;2;2;2;1;1;3;1;2;2;1;1;1;1;1;2;2;1;3;1;1;1;2;2;3;2;1;1;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;3;2"
188,0,141,"1;1;1;2;1;1;1;1;1;1;2;1;2;3;1;4;2;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;2;2;2;1;1;1;1;1;2;3;2;1;1;1;1;3;1;1;1;2;2;2;5;1;1;1;1;1;1;1;1;1;2;2;2;1;1;2;3;3;5;1;1;2;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;1;2;2;1;4;4;1;2;2;3;2;2;2;2;2;2;1;1;1;2;2;1;3;1;1;1;1;1;2;1;2;1;3;1;3;1;1;1;1;3;1;1"
189,0,200,"1;3;1;1;1;1;1;1;2;3;3;1;1;1;2;3;1;1;1;1;2;1;1;1;1;3;1;1;1;1;2;1;1;1;2;2;4;1;1;2;1;2;1;1;2;2;1;1;1;1;1;1;2;2;1;3;3;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;3;1;1;1;1;2;1;2;2;2;1;1;1;1;2;2;1;2;2;1;2;2;2;2;2;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;1;2;3;2;1;3;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;3;2;1;1;1;2;1;1;1;1;2;1"
190,0,111,"1;1;1;1;2;1;1;1;1;2;1;2;3;1;1;1;2;1;1;1;1;1;1;2;2;1;1;3;1;1;3;1;1;3;1;1;1;1;1;1;2;3;2;2;3;1;1;1;1;1;2;1;1;3;1;3;1;2;2;1;2;1;2;1;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;2;2;2;1;2;2;1;1;2;2;1;2;1;2;1;1;1;1;1;2;2;1"
191,0,148,"1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;2;2;2;1;2;1;1;1;1;1;1;2;1;2;1;2;1;1;1;1;1;2;3;1;1;2;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;1;3;2;2;1;2;1;1;2;1;2;3;2;4;2;1;2;2;1;2;2;1;2;1;1;1;1;1;1;2;3;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;1;3;1;3;2;1;2;2;1;2;1;1;3;1;1;1;1;1;1;1;1;1;1;2;1"
192,0,141,"1;2;2;1;1;1;1;1;1;2;1;2;3;2;1;3;3;2;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;1;1;3;1;1;2;2;2;1;2;1;2;1;3;1;1;1;2;1;1;2;1;1;3;2;2;2;3;1;2;1;1;1;2;2;1;3;1;2;1;2;1;4;2;2;2;1;1;2;1;1;2;1;1;2;1;2;1;1;3;1;1;1;3;1;2;1;2;1;4;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;1;1;1;2;1;3;1;1;1;1;1;1;3"
193,0,156,"1;1;1;2;1;1;1;3;1;1;1;2;1;1;5;2;1;2;2;2;1;1;1;1;2;2;1;1;3;1;1;2;1;3;2;1;2;1;2;1;2;1;3;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;1;2;1;2;2;1;1;3;2;2;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;3;1;1;2;1;1;2;2;1;1;3;1;2;2;2;2;1;2;1;2;2;1;1;1;2;1;2;2;2;1;3;1;3;1;1;2;2;2;1;2;2;1;1;1;1;2;1;1;1;3;2;2;1;1;1;2;1;2;1;1;1;2;1;1;1;2;2;1;1;3"
194,0,128,"1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;2;2;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;4;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2;1;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;3"
195,0,88,"1;2;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;2;1;1;1;4;1;1;2;1;3;3;2;1;1;1;1;1;2;1;1;1;2;1;1;1;1;2;1;1;1;3;1;1;1;3;1;3;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;4;2;2;1;1;1;2;1;1;1;1;2;1;1"
196,0,106,"2;1;1;3;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;2;1;1;2;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;1;1;1;1;3;1;3;1;1"
197,0,101,"1;2;2;1;1;1;1;3;2;2;2;1;1;1;1;2;4;3;2;2;1;1;1;1;2;1;1;1;1;1;2;1;1;1;2;1;3;1;2;2;1;1;1;2;1;2;1;1;2;2;2;1;2;4;2;1;1;1;2;1;2;1;1;1;2;2;2;1;1;2;1;1;2;1;1;1;1;1;1;1;2;1;1;2;4;1;2;2;1;2;4;1;2;1;1;1;1;1;1;1;1"
198,0,191,"1;2;2;1;1;1;1;1;2;2;3;2;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;3;1;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;3;1;1;3;2;1;2;1;1;2;2;1;2;1;1;2;2;1;1;1;2;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;1;2;2;1;1;2;1;2;1;3;1;1;1;1;2;1;2;1;1;4;2;1;3;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;1;2;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;1;2;1;3;3;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;1;2;1;1;1;1;1;1;1;1"
