prompt_id,turn,n_cycles,taus
114,0,361,"1;2;2;2;1;1;1;1;1;2;1;2;1;1;2;2;5;2;1;2;3;1;1;2;1;1;1;1;1;1;2;1;2;1;1;2;1;1;2;1;3;3;1;2;3;1;2;2;1;1;2;1;1;1;3;3;2;1;1;1;1;2;2;2;1;2;1;1;1;4;2;1;4;3;2;2;1;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;1;1;1;1;2;1;2;2;2;2;1;1;1;2;1;1;2;2;1;1;1;2;2;1;1;3;2;1;2;3;1;1;1;2;1;1;3;1;1;2;2;1;1;4;2;2;1;1;1;2;1;1;1;1;1;1;2;2;1;1;3;1;1;1;1;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;2;1;1;3;1;1;2;1;2;1;1;2;1;1;1;1;3;1;1;1;1;1;3;1;3;1;1;3;1;2;2;1;1;1;2;2;2;1;3;1;2;3;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;4;2;1;1;1;2;4;1;1;1;1;1;2;1;1;2;1;1;1;5;1;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;1;2;1;1;2;2;2;3;1;1;1;1;1;3;2;1;1;1;1;1;1;2;3;1;1;2;1;4;3;3;1;3;3;3;3;1;1;1;2;2;2;2;2;2;2;1;1;2;1;1;1;1;1;1;2;1;1;7;3;1;2;1;1;2;2;1;1;2;1;1;1;2;2;1;3;3;3;1;1;2;1;1;1"
115,0,388,"1;2;3;1;1;1;1;1;1;1;1;3;2;1;2;1;1;1;3;1;1;3;1;2;3;1;1;2;2;3;1;1;2;1;2;1;2;3;1;2;1;1;1;3;3;2;1;1;1;1;1;2;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;2;3;2;1;3;1;1;1;2;1;1;2;2;2;2;1;2;2;2;2;2;1;1;4;1;4;1;1;2;2;1;1;1;1;2;2;2;1;2;1;1;2;4;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;2;3;3;1;1;2;1;1;1;2;1;3;1;1;1;3;1;2;4;1;1;1;2;1;1;2;3;1;1;1;1;1;2;1;2;2;2;1;1;3;5;1;1;3;3;1;3;1;2;2;1;1;1;3;1;2;1;1;1;1;2;2;1;3;1;2;3;1;1;2;1;2;2;1;1;2;3;1;2;2;1;1;1;1;2;2;1;1;1;5;1;2;1;1;1;1;1;1;1;1;2;1;1;3;2;1;2;1;1;1;3;2;2;1;1;2;1;4;1;1;4;1;1;3;2;1;3;2;2;1;1;1;1;2;2;1;1;1;4;2;1;2;4;1;1;1;2;1;1;2;2;1;1;1;1;2;3;3;2;2;1;2;2;2;1;3;3;1;2;2;2;2;2;1;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;2;2;1;1;2;1;1;1;3;1;1;1;1;2;1;1;2;1;1;1;1;1;1;2;2;1;1;1;2;1;3;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;2;2;2;1;1;1;1;2;1;2;1;2;1;1;1;2;2;1;3;1;1;1"
116,0,267,"2;1;1;1;1;3;1;4;3;2;2;2;1;2;2;1;3;2;2;1;1;1;1;1;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;3;2;3;1;1;1;1;1;1;1;2;6;2;3;3;1;1;3;1;1;1;1;2;1;1;1;1;3;2;1;1;2;1;1;1;2;1;3;1;1;3;3;1;4;1;2;2;3;3;2;3;1;1;1;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;2;1;3;1;1;1;2;1;1;3;4;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;2;2;1;2;2;5;1;1;1;2;1;2;1;1;1;2;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;1;1;1;1;1;2;2;1;2;3;1;2;1;1;1;1;1;1;1;1;1;1;1;2;2;1;3;1;2;2;1;3;1;1;1;1;3;1;1;1;1;2;1;1;5;1;2;4;1;5;3;1;1;2;1;3;4;4;3;1;1;1;1;1;2;2;1;3;3;1;3;1;2;2;3;2;2;2;2;1;2;1;1;6;4;1;3;4;4;3;4;1"
117,0,328,"2;1;3;2;1;1;4;1;1;2;1;4;2;2;1;1;1;1;1;1;1;1;2;1;2;3;1;1;1;1;1;2;2;1;2;1;3;2;1;5;2;1;2;1;1;1;1;3;4;2;1;1;1;2;1;2;2;2;1;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;1;2;3;1;1;1;1;1;2;1;2;1;2;2;1;2;2;1;1;2;2;1;3;1;3;2;1;1;2;3;2;1;2;1;2;1;1;2;2;2;1;2;2;1;2;1;2;1;1;1;2;1;2;2;1;3;3;3;1;1;1;1;2;3;2;1;1;1;1;2;2;1;2;1;2;2;1;2;3;2;1;1;2;1;2;2;2;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;3;1;1;2;5;1;1;1;2;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;2;2;1;1;1;2;1;2;1;3;2;2;2;2;2;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;3;1;1;2;1;2;1;3;1;1;2;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;5;2;1;2;1;1;3;1;1;3;2;1;1;4;1;1;2;1;2;1;2;1;2;3;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1"
118,0,279,"2;1;1;1;1;3;3;2;1;2;2;3;2;2;2;1;1;1;1;1;1;2;2;2;1;1;2;2;1;2;1;2;2;1;1;3;3;1;1;2;2;1;1;1;2;3;1;2;1;1;1;1;1;1;1;2;1;1;1;2;4;4;2;1;2;1;2;1;2;1;2;3;2;1;1;1;4;1;1;1;1;2;2;1;1;1;2;2;1;1;2;2;1;1;3;1;1;2;1;1;4;1;2;4;2;3;1;2;2;3;1;2;1;1;3;3;1;2;2;1;2;1;1;2;2;1;1;4;2;3;1;2;1;2;1;1;2;1;4;1;2;1;5;2;2;1;1;1;1;1;1;2;3;1;1;1;2;1;1;1;1;3;2;3;1;2;2;1;3;1;2;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;3;1;4;1;2;1;2;1;1;1;1;1;1;1;1;2;2;2;1;1;2;1;3;2;2;2;1;1;1;2;1;2;1;3;1;2;3;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;1;1;3;3;1;1;1;2;1;1;1;1;3;1;1;1;1;1;1;2;1;1;3;3;3;2;3;1;1;1"
119,0,314,"2;1;4;2;4;1;1;2;1;1;3;2;1;1;2;1;2;3;1;1;2;1;1;2;1;2;1;2;2;1;1;3;3;1;2;1;1;1;1;1;3;3;2;1;1;1;1;1;1;1;1;1;1;2;1;1;2;3;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;1;2;2;1;2;2;2;3;1;2;3;1;1;1;1;1;2;1;1;4;1;1;2;1;1;1;3;1;3;1;3;1;1;1;2;1;1;2;3;1;1;2;1;2;1;1;1;2;1;1;1;1;1;2;1;2;3;1;1;1;2;1;1;1;3;1;3;1;1;1;2;1;1;2;1;2;2;1;2;3;1;3;1;1;2;2;1;2;2;1;1;1;2;1;3;1;2;2;1;1;1;1;1;1;3;1;1;1;2;1;1;2;1;1;1;3;1;1;2;1;1;1;1;2;1;2;3;1;1;1;2;1;1;1;1;1;1;1;1;1;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;4;3;1;1;2;1;1;2;1;2;2;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;1;1;1;3;1;2;2;1;1;1;1;1;2;3;1;1;1;1;1;2;1;1;1;3;1;2;1;1;1"
120,0,315,"3;1;1;3;3;1;3;2;1;1;2;2;1;1;1;1;2;1;1;1;4;1;1;2;1;4;1;2;1;1;1;1;2;1;2;1;2;1;3;2;2;1;1;2;3;2;1;2;1;1;1;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;2;1;1;1;1;3;3;2;1;2;2;2;1;1;2;2;1;1;3;2;1;1;1;1;1;1;3;4;1;1;1;1;2;2;1;1;3;2;1;1;1;2;1;1;1;2;1;2;1;1;1;3;1;1;1;1;2;2;1;3;2;1;3;1;1;3;1;1;2;1;1;1;1;3;1;1;1;1;1;2;1;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;2;2;1;3;1;1;1;1;1;1;2;1;1;2;1;1;2;3;1;1;2;3;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;4;1;2;1;3;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;3;1;3;1;2;1;5;1;2;2;4;1;3;2;4;1;2;1;1;1;1;1;3;4;1;1;1;1;4;1;2;4;2;1;1;2;2;3;3;2;2;2;1;1;1;1;4;2;2;2;2;1;2;1;1;2;1;4;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2"
121,0,140,"2;1;1;2;3;4;1;1;2;3;1;1;1;3;2;2;1;1;1;2;1;1;1;2;1;1;1;1;1;2;2;1;1;2;1;3;1;1;4;2;1;1;2;1;1;2;1;2;1;1;1;2;3;1;2;1;1;2;1;2;1;4;9;1;1;2;3;2;1;2;3;3;1;1;1;3;2;1;1;2;1;1;2;1;2;1;1;3;3;1;1;3;2;2;3;1;1;2;1;1;4;2;1;1;2;2;2;2;1;1;1;1;2;1;1;2;1;1;1;2;2;1;3;2;2;1;1;1;2;3;3;1;1;3;2;1;2;3;1;1"
122,0,310,"1;2;2;1;3;3;3;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;2;1;2;1;3;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;2;2;3;1;1;2;2;1;2;1;1;1;1;2;1;2;6;2;2;2;1;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;3;2;1;1;1;2;1;1;1;1;1;2;1;2;2;1;1;2;1;1;3;1;1;2;1;1;2;1;1;2;2;3;1;2;2;1;1;1;1;1;1;2;1;1;1;3;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;1;1;2;3;1;1;1;1;1;1;2;1;1;3;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;4;1;3;1;1;1;1;1;3;1;1;1;1;1;2;2;3;1;1;1;2;3;1;1;1;1;1;2;1;3;3;4;3;3;3;3;1;2;1;3;1;2;1;1;1;1;1;1;1;2;3;3;3;3;1;1;1;1;1;2;2;1;1;1;1;3;3;1;2;1;2;1;3;1;1;1;1;1;1;2;2;1;1;1;1"
123,0,305,"2;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;3;1;1;4;2;2;2;2;2;1;1;1;1;2;1;1;2;1;1;1;2;1;2;1;2;2;3;2;1;2;1;2;2;2;1;3;4;4;4;1;1;1;1;2;1;4;2;1;1;3;1;3;3;3;2;1;3;2;2;3;2;1;2;1;1;2;1;1;3;1;4;1;2;1;2;6;1;3;2;2;2;3;2;1;2;1;2;1;1;1;1;1;2;2;2;1;1;1;1;1;2;2;2;1;2;2;1;2;1;2;1;1;2;3;1;1;1;2;1;2;2;1;1;1;1;2;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;1;2;2;1;1;2;1;1;1;2;3;1;1;1;1;1;1;1;1;2;1;3;1;1;1;2;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;2;1;1;1;1;2;1;1;1;2;2;1;3;1;1;1;2;1;2;2;3;1;3;3;2;1;1;1;2;1;1;2;2;1;1;1;1;1;1;1;3;2;1;1;1;1;1;1;1;4;1;1;1;2;1;3;1;1;1;1;1;1;1;5;1;1;2;1;1;1;3;1;3;1;1;1;1;1;3;1;3;2;3;2;3;1;1;3;2;1;1;1;2;5;2;3;3;1;3;1;1;2;1;2;1"
124,0,377,"3;1;2;2;3;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;1;2;1;1;3;1;1;1;1;2;2;2;1;2;1;1;2;2;1;1;3;1;1;3;1;1;1;2;2;1;1;1;2;2;2;2;2;2;1;2;1;1;2;1;1;1;1;2;2;1;2;2;2;1;3;2;2;1;2;1;1;2;2;1;2;3;2;3;2;1;1;2;2;2;1;1;1;1;1;2;3;1;2;5;1;1;1;1;2;3;2;2;2;1;2;1;2;2;2;1;1;3;1;1;3;1;2;1;1;1;1;1;1;5;6;1;1;2;1;1;1;2;1;3;1;3;1;1;1;4;3;3;2;2;1;1;1;2;4;2;1;3;2;2;1;2;1;1;2;2;3;1;1;2;2;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;1;1;2;4;1;2;1;1;1;1;1;1;1;4;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;3;1;1;1;1;1;1;2;4;1;4;2;1;4;2;1;3;2;4;1;4;2;1;1;1;1;2;1;1;2;1;2;1;3;4;6;6;1;1;2;1;2;2;1;1;2;3;1;1;2;5;3;3;1;3;3;3;1;1;1;3;1;1;4;1;1;2;1;2;3;1;2;1;2;2;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;2;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1"
125,0,279,"1;1;1;1;2;2;1;4;1;2;3;2;2;1;1;2;1;1;2;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;1;3;1;2;1;1;1;1;2;1;2;1;1;1;1;3;1;4;1;2;1;1;2;1;2;1;2;2;3;1;1;1;2;6;3;1;1;1;1;2;1;2;1;2;4;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;2;1;1;1;2;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;1;2;3;1;2;1;2;1;2;1;1;4;2;1;1;1;1;3;1;3;1;2;3;1;1;1;1;1;3;2;1;1;2;1;1;1;3;1;3;1;2;1;1;2;1;1;2;1;1;6;2;4;1;1;1;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;3;1;1;1;1;1;2;2;1;1;2;2;2;3;1;1;5;2;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;2;1;1;1;2;1;1;2;1;1;2;1;1;2;1;2;1;2;1;1;1;2;1;2;1;1;3;1;1"
126,0,237,"3;1;2;2;1;2;1;1;1;1;1;3;2;1;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;2;1;1;2;2;1;1;1;1;1;2;1;1;1;1;2;1;2;1;3;2;1;1;3;3;3;2;1;2;1;3;1;1;2;7;1;2;3;1;2;1;1;1;2;2;3;5;1;2;1;2;1;1;3;1;1;1;2;2;1;1;2;1;1;1;1;2;1;2;1;1;1;3;1;1;2;1;1;1;1;1;2;1;1;2;1;1;3;1;1;2;2;1;1;1;1;2;1;1;2;1;1;1;1;1;3;3;1;1;1;1;1;1;2;1;1;1;1;2;1;1;2;1;1;2;2;1;1;1;2;1;2;2;1;1;1;5;3;3;3;3;2;1;2;2;2;3;3;3;1;3;2;1;4;5;3;3;1;3;3;2;1;1;1;1;2;3;4;3;3;3;1;3;2;2;1;2;2;4;5;3;1;3;2;1;1;1;2;1;1;1;5;3;3;4;3;1;1;1;1;1;2;7;4;4;3;2;1"
127,0,257,"2;1;1;1;1;3;5;1;1;2;1;1;2;2;2;1;2;2;1;1;1;1;1;1;1;1;2;4;2;2;1;1;4;1;3;1;1;1;1;1;1;1;1;1;1;2;1;1;2;5;1;2;1;3;2;1;1;1;1;1;1;1;1;3;2;2;1;2;1;1;1;2;3;1;2;1;1;1;2;3;2;1;1;1;2;3;2;3;1;1;2;1;2;1;2;2;1;2;1;2;1;1;2;1;1;3;1;1;1;1;1;2;1;1;1;1;1;1;1;2;1;1;4;1;3;1;2;1;2;1;1;2;1;5;1;3;3;2;1;1;3;1;1;1;1;1;1;2;2;1;1;2;3;1;1;1;3;1;2;1;3;6;2;5;1;2;1;2;1;1;2;2;1;2;1;1;2;1;1;3;1;3;1;1;2;1;1;1;1;2;2;1;1;1;2;1;3;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1"
128,0,219,"1;2;1;1;1;2;1;4;1;2;1;2;4;1;1;1;2;2;1;1;2;2;2;1;2;1;1;2;1;2;1;1;1;2;1;1;1;2;4;2;1;1;1;1;1;1;2;1;1;1;1;2;3;2;1;1;1;2;1;1;2;1;1;1;1;2;3;2;2;1;1;3;1;2;1;1;2;1;1;2;1;1;1;1;2;1;1;1;2;1;1;4;1;1;2;1;1;1;1;2;3;1;1;1;1;1;1;1;1;2;1;1;1;2;3;1;2;4;2;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;1;1;1;2;2;1;1;2;2;2;1;2;3;2;2;3;2;2;1;1;3;1;1;2;1;1;1;1;1;2;1;1;1;2;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;2;1;1;2;1;1;2;2;1;2;1;1;2;2;1;1;1;1;1;1;2;1"
129,0,597,"1;1;1;2;2;2;4;1;3;1;1;2;1;4;1;1;1;1;2;1;1;2;1;2;1;1;2;2;2;3;1;1;2;1;2;1;3;1;1;1;1;3;1;1;1;1;1;3;2;2;2;3;4;1;1;2;1;1;1;2;1;3;2;1;1;1;1;2;2;2;2;1;2;1;2;2;2;1;1;1;2;1;1;1;1;1;2;2;3;1;2;2;1;1;1;1;2;1;2;3;1;1;1;2;3;1;1;2;1;1;1;2;1;1;1;1;1;2;1;2;3;1;1;2;1;1;2;1;1;2;2;1;1;1;1;2;1;1;1;3;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;2;1;1;1;2;1;1;2;1;2;1;1;1;2;1;1;2;1;1;1;2;2;2;1;3;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;2;1;1;2;1;1;2;1;1;1;2;1;2;1;2;1;1;2;1;2;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;2;1;2;2;1;1;2;1;1;1;2;1;3;1;1;1;1;1;1;3;2;1;3;1;1;1;6;2;2;1;1;2;1;2;1;2;3;3;3;1;1;4;2;1;2;1;1;2;2;2;1;1;3;1;1;1;1;4;1;2;1;2;2;1;1;2;1;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;2;2;1;3;6;1;2;1;2;2;2;3;1;2;2;3;3;3;1;1;1;1;1;1;4;1;1;1;2;2;1;1;2;1;2;1;1;1;1;2;2;1;1;2;2;1;1;3;3;2;1;1;2;2;1;4;1;1;4;1;1;3;2;1;6;1;1;2;1;2;2;2;1;1;3;3;1;4;1;1;1;3;1;1;2;1;2;1;1;2;1;1;5;1;2;1;5;1;2;1;1;1;3;2;1;2;1;2;3;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;1;2;1;1;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;2;2;1;1;1;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;3;1;4;4;1"
130,0,236,"3;1;1;1;1;1;1;1;1;1;3;1;3;1;2;2;2;1;2;1;2;1;1;2;4;2;2;2;1;1;1;2;3;1;3;1;1;2;1;1;1;1;2;1;2;3;2;2;1;1;3;1;2;1;1;2;2;3;1;2;1;1;2;1;1;3;1;3;2;7;1;1;3;2;4;3;3;1;1;1;2;2;1;4;2;1;6;2;2;1;1;2;1;1;8;5;2;1;5;1;2;1;5;1;2;1;4;3;2;1;1;3;1;4;1;1;2;2;1;2;3;3;2;1;2;1;1;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;1;1;4;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;1;3;1;2;4;1;1;3;1;1;1;1;1;2;3;1;2;2;3;2;2;3;3;2;3;2;2;1;1;3;3;3;3;2;1;3;1;3;2;2;3;3;3;3;2;1;1;1;1;1;3;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1"
131,0,261,"1;1;1;1;1;1;2;1;3;1;1;1;1;2;2;1;1;1;1;1;1;1;1;3;1;3;1;2;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;6;2;1;2;1;1;1;1;1;2;2;1;1;1;1;1;3;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;1;1;2;1;1;1;2;1;1;2;2;2;1;1;1;1;1;1;3;1;3;1;1;2;1;2;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;2;1;1;1;1;1;2;1;1;1;1;1;1;2;3;1;1;1;1;1;1;1;1;1;2;1;2;1;1;2;2;1;2;1;1;1;1;1;2;2;1;1;1;2;2;1;1;1;1;1;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;1;1;2;1;1;1;1;1;1;1;1;3;2;1;1;2;2;1;4;1;1;2;1;1;2;1;2;2;1;1;2;3;1;2;2;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1"
132,0,265,"2;1;1;2;2;1;2;1;1;1;5;1;2;3;1;1;1;2;1;1;2;1;2;1;1;1;1;1;1;2;1;2;2;1;1;2;1;1;3;3;2;1;1;1;2;1;1;1;2;1;1;2;1;1;1;1;1;5;1;2;1;1;1;2;2;1;1;1;1;1;1;1;3;1;1;1;1;2;1;1;1;1;1;1;3;1;1;2;1;3;3;1;2;1;1;3;1;1;1;1;1;1;1;1;1;3;2;3;1;2;2;1;1;1;1;2;2;1;2;1;1;1;1;1;2;1;1;1;3;1;2;1;1;1;2;2;1;2;2;1;2;1;2;1;1;1;1;1;1;1;1;1;2;1;1;3;2;2;2;3;1;1;1;1;3;1;1;2;1;1;2;2;2;1;2;1;2;2;1;1;1;1;3;1;1;1;1;1;1;1;2;1;1;1;1;1;2;3;1;1;1;1;2;2;1;2;1;1;1;2;1;1;1;1;1;3;1;1;1;2;1;3;2;1;1;2;1;1;1;1;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;3;1;3;2;1;1;2;2;3;2;1;1;1;1;1;1;1;3;2;1"
133,0,207,"2;1;1;2;1;1;1;3;4;1;1;1;1;1;4;1;1;2;2;1;1;1;2;1;1;1;1;1;2;1;1;2;2;1;2;1;2;3;2;1;1;2;2;2;1;2;4;2;1;1;2;2;4;2;1;1;2;2;2;1;1;1;1;2;1;1;2;2;1;1;2;1;1;2;2;1;1;1;3;1;2;2;1;1;1;1;1;2;1;1;2;1;1;1;2;1;2;3;1;1;1;1;1;1;1;4;1;1;1;1;1;1;1;2;3;2;2;1;1;1;1;1;1;1;1;1;2;1;3;2;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;1;1;1;1;3;1;1;2;2;1;3;2;3;3;2;1;1;2;4;3;1;1;2;1;2;2;1;2;1;2;1;4;2;2;2;1;1;2;3;3;3;2;2;3;2;3;2;2;1;1;3;1;2;3;4;2;1;1;3;1;1"
134,0,233,"1;3;1;1;2;1;5;1;1;2;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;2;2;2;1;1;2;2;1;1;1;2;1;1;1;2;2;1;1;1;2;1;1;1;1;2;1;1;1;7;1;1;3;2;2;1;1;1;3;2;1;3;1;1;1;3;1;1;2;1;5;1;1;1;2;1;1;1;1;1;5;1;1;2;1;2;1;1;1;4;1;1;3;2;1;1;1;1;1;1;1;2;1;1;2;2;3;1;2;1;1;1;1;4;2;1;1;2;2;1;1;1;1;1;2;2;1;2;3;3;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;1;1;2;2;2;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;1;1;1;2;2;1;1;2;1;1;1;1;1;2;2;1;1;1;1;1;2;2;1;1;1;3;1;1;1;2;1;1;2;1;1;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1"
135,0,220,"2;1;1;1;1;3;2;2;1;1;2;3;2;1;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;1;2;1;1;1;1;1;1;1;2;2;1;2;1;3;1;2;2;1;1;2;1;1;1;1;2;2;1;1;1;2;1;2;1;1;1;1;1;1;1;2;2;1;1;1;1;5;1;1;4;2;1;1;1;1;1;1;1;1;1;1;3;2;1;1;1;2;3;2;1;1;4;1;1;1;1;1;1;1;4;1;1;1;1;1;2;1;1;2;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;4;5;2;1;1;1;1;1;2;1;1;3;3;1;1;1;3;1;1;1;2;1;1;2;5;4;1;2;1;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;4;1;1;1;1;1;7;2;4;1;3;4;1;1;2;2;1;5;1;1;2;1;1;3;1"
136,0,281,"2;1;1;1;1;2;1;1;4;4;1;3;2;1;2;1;2;1;2;2;2;1;1;1;1;1;3;1;1;3;1;1;2;1;2;2;1;1;1;1;1;1;1;2;1;1;4;1;2;2;1;1;3;3;2;2;1;4;1;2;2;1;1;5;1;2;2;2;2;1;1;1;2;1;2;3;1;1;2;1;1;1;1;4;3;1;1;2;1;1;1;1;3;1;2;2;1;1;2;1;3;1;1;2;1;1;1;1;3;1;2;2;1;3;1;3;1;1;2;2;1;1;2;2;1;3;1;1;1;2;3;2;2;1;2;3;1;2;1;1;1;2;2;2;2;1;1;1;2;1;1;1;1;1;1;1;1;1;2;1;1;1;1;2;2;1;1;1;1;1;1;1;2;2;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;3;3;1;2;1;2;1;3;1;2;1;2;1;1;3;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;3;1;1;2;1;1;1;1;1;2;3;1;1;2;2;1;1;3;3;4;4;2;1;4;4;2;1;5;1;1;3;1;3;3;1;1;2;3;1;1;3;1;2;2;2;1;3;3;1;2;4;3;2;2;3;1;1;1;2;2;1;1"
